game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401172100,2019-12-15,4,24,home,FALSE,Stanford,71,Cardinal,Stanford Cardinal,Stanford
401172100,2019-12-15,4,194,away,FALSE,Ohio State,52,Buckeyes,Ohio State Buckeyes,Ohio State
401166787,2019-12-15,4,2579,home,FALSE,South Carolina,85,Gamecocks,South Carolina Gamecocks,South Carolina
401166787,2019-12-15,4,2509,away,FALSE,Purdue,49,Boilermakers,Purdue Boilermakers,Purdue
401171179,2019-12-15,4,52,home,FALSE,Florida State,74,Seminoles,Florida State Seminoles,Florida St
401171179,2019-12-15,4,2599,away,FALSE,St. John's,70,Red Storm,St. John's Red Storm,St John's
401171178,2019-12-15,4,152,home,TRUE,NC State,62,Wolfpack,NC State Wolfpack,NC State
401171178,2019-12-15,4,2210,away,TRUE,Elon,49,Phoenix,Elon Phoenix,Elon
401177997,2019-12-15,4,26,home,FALSE,UCLA,68,Bruins,UCLA Bruins,UCLA
401177997,2019-12-15,4,279,away,FALSE,Pacific,57,Tigers,Pacific Tigers,Pacific
401166799,2019-12-15,4,245,home,FALSE,Texas A&M,72,Aggies,Texas A&M Aggies,Texas A&M
401166799,2019-12-15,4,248,away,FALSE,Houston,43,Cougars,Houston Cougars,Houston
401177268,2019-12-15,4,84,home,FALSE,Indiana,93,Hoosiers,Indiana Hoosiers,Indiana
401177268,2019-12-15,4,2754,away,FALSE,Youngstown State,56,Penguins,Youngstown State Penguins,Youngstown St
401175818,2019-12-15,4,127,home,FALSE,Michigan State,93,Spartans,Michigan State Spartans,Michigan St
401175818,2019-12-15,4,2413,away,FALSE,Morehead State,48,Eagles,Morehead State Eagles,Morehead St
401167011,2019-12-15,4,2623,home,FALSE,Missouri State,79,Lady Bears,Missouri State Lady Bears,Missouri St
401167011,2019-12-15,4,142,away,FALSE,Missouri,72,Tigers,Missouri Tigers,Missouri
401166936,2019-12-15,4,8,home,FALSE,Arkansas,99,Razorbacks,Arkansas Razorbacks,Arkansas
401166936,2019-12-15,4,2466,away,FALSE,Northwestern State,39,Lady Demons,Northwestern State Lady Demons,N'Western St
401176870,2019-12-15,4,277,home,FALSE,West Virginia,72,Mountaineers,West Virginia Mountaineers,West Virginia
401176870,2019-12-15,4,2450,away,FALSE,Norfolk State,55,Spartans,Norfolk State Spartans,Norfolk St
