game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401095358,2019-02-24,4,2483,home,FALSE,Oregon,96,Ducks,Oregon Ducks,Oregon
401095358,2019-02-24,4,30,away,FALSE,USC,78,Trojans,USC Trojans,USC
401090662,2019-02-24,4,202,home,FALSE,Tulsa,49,Golden Hurricane,Tulsa Golden Hurricane,Tulsa
401090662,2019-02-24,4,41,away,FALSE,UConn,68,Huskies,UConn Huskies,UConn
401092118,2019-02-24,4,97,home,FALSE,Louisville,87,Cardinals,Louisville Cardinals,Louisville
401092118,2019-02-24,4,103,away,FALSE,Boston College,51,Eagles,Boston College Eagles,Boston College
401091637,2019-02-24,4,344,home,FALSE,Mississippi State,86,Bulldogs,Mississippi State Bulldogs,Mississippi St
401091637,2019-02-24,4,238,away,FALSE,Vanderbilt,70,Commodores,Vanderbilt Commodores,Vanderbilt
401094294,2019-02-24,4,24,home,FALSE,Stanford,71,Cardinal,Stanford Cardinal,Stanford
401094294,2019-02-24,4,9,away,FALSE,Arizona State,50,Sun Devils,Arizona State Sun Devils,Arizona St
401092120,2019-02-24,4,153,home,FALSE,North Carolina,69,Tar Heels,North Carolina Tar Heels,North Carolina
401092120,2019-02-24,4,152,away,FALSE,NC State,74,Wolfpack,NC State Wolfpack,NC State
401091162,2019-02-24,4,269,home,FALSE,Marquette,79,Golden Eagles,Marquette Golden Eagles,Marquette
401091162,2019-02-24,4,2752,away,FALSE,Xavier,53,Musketeers,Xavier Musketeers,Xavier
401095369,2019-02-24,4,204,home,FALSE,Oregon State,75,Beavers,Oregon State Beavers,Oregon St
401095369,2019-02-24,4,26,away,FALSE,UCLA,72,Bruins,UCLA Bruins,UCLA
401091639,2019-02-24,4,2633,home,FALSE,Tennessee,67,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
401091639,2019-02-24,4,2579,away,FALSE,South Carolina,82,Gamecocks,South Carolina Gamecocks,South Carolina
401092119,2019-02-24,4,2390,home,FALSE,Miami,64,Hurricanes,Miami Hurricanes,Miami
401092119,2019-02-24,4,52,away,FALSE,Florida State,54,Seminoles,Florida State Seminoles,Florida St
401091641,2019-02-24,4,96,home,FALSE,Kentucky,57,Wildcats,Kentucky Wildcats,Kentucky
401091641,2019-02-24,4,99,away,FALSE,LSU,52,Tigers,LSU Tigers,LSU
401095679,2019-02-24,5,2571,home,FALSE,South Dakota State,82,Jackrabbits,South Dakota State Jackrabbits,S Dakota St
401095679,2019-02-24,5,233,away,FALSE,South Dakota,78,Coyotes,South Dakota Coyotes,South Dakota
401093012,2019-02-24,4,2181,home,FALSE,Drake,96,Bulldogs,Drake Bulldogs,Drake
401093012,2019-02-24,4,282,away,FALSE,Indiana State,77,Sycamores,Indiana State Sycamores,Indiana St
