game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401092589,2019-03-02,4,239,home,FALSE,Baylor,76,Bears,Baylor Bears,Baylor
401092589,2019-03-02,4,197,away,FALSE,Oklahoma State,44,Cowgirls,Oklahoma State Cowgirls,Oklahoma St
401090650,2019-03-02,4,41,home,FALSE,UConn,83,Huskies,UConn Huskies,UConn
401090650,2019-03-02,4,248,away,FALSE,Houston,61,Cougars,Houston Cougars,Houston
401094635,2019-03-02,4,120,home,FALSE,Maryland,71,Terrapins,Maryland Terrapins,Maryland
401094635,2019-03-02,4,356,away,FALSE,Illinois,62,Fighting Illini,Illinois Fighting Illini,Illinois
401094066,2019-03-02,4,2250,home,FALSE,Gonzaga,68,Bulldogs,Gonzaga Bulldogs,Gonzaga
401094066,2019-03-02,4,2351,away,FALSE,Loyola Marymount,58,Lions,Loyola Marymount Lions,LMU
401092610,2019-03-02,4,251,home,FALSE,Texas,73,Longhorns,Texas Longhorns,Texas
401092610,2019-03-02,4,66,away,FALSE,Iowa State,82,Cyclones,Iowa State Cyclones,Iowa State
401092551,2019-03-02,4,242,home,FALSE,Rice,78,Owls,Rice Owls,Rice
401092551,2019-03-02,4,2348,away,FALSE,Louisiana Tech,42,Lady Techsters,Louisiana Tech Lady Techsters,Louisiana Tech
