game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401095903,2019-01-22,4,2241,home,FALSE,Gardner-Webb,92,Runnin' Bulldogs,Gardner-Webb Runnin' Bulldogs,Gardner-Webb
401095903,2019-01-22,4,2908,away,FALSE,South Carolina Upstate,72,Spartans,South Carolina Upstate Spartans,SC Upstate
401096392,2019-01-22,4,56,home,FALSE,Stetson,74,Hatters,Stetson Hatters,Stetson
401096392,2019-01-22,4,2885,away,FALSE,NJIT,48,Highlanders,NJIT Highlanders,NJIT
401095978,2019-01-22,4,2515,home,FALSE,Radford,59,Highlanders,Radford Highlanders,Radford
401095978,2019-01-22,4,2506,away,FALSE,Presbyterian,49,Blue Hose,Presbyterian Blue Hose,Presbyterian
401095970,2019-01-22,4,2427,home,FALSE,UNC Asheville,80,Bulldogs,UNC Asheville Bulldogs,UNC Asheville
401095970,2019-01-22,4,2344,away,FALSE,Longwood,55,Lancers,Longwood Lancers,Longwood
401095919,2019-01-22,4,2737,home,FALSE,Winthrop,63,Eagles,Winthrop Eagles,Winthrop
401095919,2019-01-22,4,2261,away,FALSE,Hampton,84,Lady Pirates,Hampton Lady Pirates,Hampton
401095862,2019-01-22,4,2272,home,FALSE,High Point,65,Panthers,High Point Panthers,High Point
401095862,2019-01-22,4,2097,away,FALSE,Campbell,60,Fighting Camels,Campbell Fighting Camels,Campbell
401095824,2019-01-22,4,2453,home,FALSE,North Alabama,80,Lions,North Alabama Lions,North Alabama
401095824,2019-01-22,4,338,away,FALSE,Kennesaw State,55,Owls,Kennesaw State Owls,Kennesaw St
401095809,2019-01-22,4,2454,home,FALSE,North Florida,72,Ospreys,North Florida Ospreys,North Florida
401095809,2019-01-22,4,294,away,FALSE,Jacksonville,80,Dolphins,Jacksonville Dolphins,Jacksonville
401095786,2019-01-22,4,526,home,FALSE,Florida Gulf Coast,82,Eagles,Florida Gulf Coast Eagles,FGCU
401095786,2019-01-22,4,288,away,FALSE,Lipscomb,40,Bisons,Lipscomb Bisons,Lipscomb
401094973,2019-01-22,4,2628,home,FALSE,TCU,86,Horned Frogs,TCU Horned Frogs,TCU
401094973,2019-01-22,4,201,away,FALSE,Oklahoma,71,Sooners,Oklahoma Sooners,Oklahoma
