game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401092042,2019,regular-season,2019-01-13,4,87,home,FALSE,Notre Dame,78,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
401092042,2019,regular-season,2019-01-13,4,154,away,FALSE,Wake Forest,48,Demon Deacons,Wake Forest Demon Deacons,Wake Forest
401092041,2019,regular-season,2019-01-13,4,97,home,FALSE,Louisville,61,Cardinals,Louisville Cardinals,Louisville
401092041,2019,regular-season,2019-01-13,4,59,away,FALSE,Georgia Tech,44,Yellow Jackets,Georgia Tech Yellow Jackets,Georgia Tech
401095350,2019,regular-season,2019-01-13,4,26,home,FALSE,UCLA,52,Bruins,UCLA Bruins,UCLA
401095350,2019,regular-season,2019-01-13,4,2483,away,FALSE,Oregon,72,Ducks,Oregon Ducks,Oregon
401094256,2019,regular-season,2019-01-13,4,12,home,FALSE,Arizona,48,Wildcats,Arizona Wildcats,Arizona
401094256,2019,regular-season,2019-01-13,4,24,away,FALSE,Stanford,78,Cardinal,Stanford Cardinal,Stanford
401092045,2019,regular-season,2019-01-13,4,258,home,FALSE,Virginia,38,Cavaliers,Virginia Cavaliers,Virginia
401092045,2019,regular-season,2019-01-13,4,152,away,FALSE,NC State,66,Wolfpack,NC State Wolfpack,NC State
401095363,2019,regular-season,2019-01-13,4,30,home,FALSE,USC,52,Trojans,USC Trojans,USC
401095363,2019,regular-season,2019-01-13,4,204,away,FALSE,Oregon State,76,Beavers,Oregon State Beavers,Oregon St
401092044,2019,regular-season,2019-01-13,4,183,home,FALSE,Syracuse,90,Orange,Syracuse Orange,Syracuse
401092044,2019,regular-season,2019-01-13,4,153,away,FALSE,North Carolina,77,Tar Heels,North Carolina Tar Heels,North Carolina
401091107,2019,regular-season,2019-01-13,4,46,home,FALSE,Georgetown,62,Hoyas,Georgetown Hoyas,Georgetown
401091107,2019,regular-season,2019-01-13,4,269,away,FALSE,Marquette,72,Golden Eagles,Marquette Golden Eagles,Marquette
401091568,2019,regular-season,2019-01-13,4,96,home,FALSE,Kentucky,49,Wildcats,Kentucky Wildcats,Kentucky
401091568,2019,regular-season,2019-01-13,4,145,away,FALSE,Ole Miss,55,Rebels,Ole Miss Rebels,Ole Miss
401094284,2019,regular-season,2019-01-13,4,9,home,FALSE,Arizona State,62,Sun Devils,Arizona State Sun Devils,Arizona St
401094284,2019,regular-season,2019-01-13,4,25,away,FALSE,California,61,Golden Bears,California Golden Bears,California
401091572,2019,regular-season,2019-01-13,4,99,home,FALSE,LSU,53,Tigers,LSU Tigers,LSU
401091572,2019,regular-season,2019-01-13,4,2579,away,FALSE,South Carolina,76,Gamecocks,South Carolina Gamecocks,South Carolina
401092040,2019,regular-season,2019-01-13,4,52,home,FALSE,Florida State,45,Seminoles,Florida State Seminoles,Florida St
401092040,2019,regular-season,2019-01-13,4,228,away,FALSE,Clemson,57,Tigers,Clemson Tigers,Clemson
401094645,2019,regular-season,2019-01-13,4,275,home,FALSE,Wisconsin,68,Badgers,Wisconsin Badgers,Wisconsin
401094645,2019,regular-season,2019-01-13,4,84,away,FALSE,Indiana,75,Hoosiers,Indiana Hoosiers,Indiana
