game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401092135,2019,regular-season,2019-03-03,4,221,home,FALSE,Pittsburgh,40,Panthers,Pittsburgh Panthers,Pitt
401092135,2019,regular-season,2019-03-03,4,97,away,FALSE,Louisville,67,Cardinals,Louisville Cardinals,Louisville
401092134,2019,regular-season,2019-03-03,4,87,home,FALSE,Notre Dame,103,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
401092134,2019,regular-season,2019-03-03,4,258,away,FALSE,Virginia,66,Cavaliers,Virginia Cavaliers,Virginia
401094296,2019,regular-season,2019-03-03,4,9,home,FALSE,Arizona State,59,Sun Devils,Arizona State Sun Devils,Arizona St
401094296,2019,regular-season,2019-03-03,4,2483,away,FALSE,Oregon,66,Ducks,Oregon Ducks,Oregon
401095386,2019,regular-season,2019-03-03,4,264,home,FALSE,Washington,53,Huskies,Washington Huskies,Washington
401095386,2019,regular-season,2019-03-03,4,24,away,FALSE,Stanford,72,Cardinal,Stanford Cardinal,Stanford
401094269,2019,regular-season,2019-03-03,6,12,home,FALSE,Arizona,60,Wildcats,Arizona Wildcats,Arizona
401094269,2019,regular-season,2019-03-03,6,204,away,FALSE,Oregon State,65,Beavers,Oregon State Beavers,Oregon St
401092133,2019,regular-season,2019-03-03,4,152,home,FALSE,NC State,70,Wolfpack,NC State Wolfpack,NC State
401092133,2019,regular-season,2019-03-03,4,2390,away,FALSE,Miami,68,Hurricanes,Miami Hurricanes,Miami
401091651,2019,regular-season,2019-03-03,4,61,home,FALSE,Georgia,53,Lady Bulldogs,Georgia Lady Bulldogs,Georgia
401091651,2019,regular-season,2019-03-03,4,96,away,FALSE,Kentucky,58,Wildcats,Kentucky Wildcats,Kentucky
401094679,2019,regular-season,2019-03-03,4,2294,home,FALSE,Iowa,74,Hawkeyes,Iowa Hawkeyes,Iowa
401094679,2019,regular-season,2019-03-03,4,77,away,FALSE,Northwestern,50,Wildcats,Northwestern Wildcats,Northwestern
401091168,2019,regular-season,2019-03-03,4,2507,home,FALSE,Providence,57,Friars,Providence Friars,Providence
401091168,2019,regular-season,2019-03-03,4,269,away,FALSE,Marquette,80,Golden Eagles,Marquette Golden Eagles,Marquette
401092130,2019,regular-season,2019-03-03,4,103,home,FALSE,Boston College,59,Eagles,Boston College Eagles,Boston College
401092130,2019,regular-season,2019-03-03,4,183,away,FALSE,Syracuse,76,Orange,Syracuse Orange,Syracuse
401091654,2019,regular-season,2019-03-03,4,245,home,FALSE,Texas A&M,66,Aggies,Texas A&M Aggies,Texas A&M
401091654,2019,regular-season,2019-03-03,4,8,away,FALSE,Arkansas,53,Razorbacks,Arkansas Razorbacks,Arkansas
401092132,2019,regular-season,2019-03-03,4,59,home,FALSE,Georgia Tech,55,Yellow Jackets,Georgia Tech Yellow Jackets,Georgia Tech
401092132,2019,regular-season,2019-03-03,4,52,away,FALSE,Florida State,64,Seminoles,Florida State Seminoles,Florida St
401093021,2019,regular-season,2019-03-03,4,2623,home,FALSE,Missouri State,61,Lady Bears,Missouri State Lady Bears,Missouri St
401093021,2019,regular-season,2019-03-03,4,2181,away,FALSE,Drake,70,Bulldogs,Drake Bulldogs,Drake
401095344,2019,regular-season,2019-03-03,4,26,home,FALSE,UCLA,84,Bruins,UCLA Bruins,UCLA
401095344,2019,regular-season,2019-03-03,4,38,away,FALSE,Colorado,50,Buffaloes,Colorado Buffaloes,Colorado
