game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401090896,2019-02-06,4,2325,home,FALSE,La Salle,77,Explorers,La Salle Explorers,La Salle
401090896,2019-02-06,4,227,away,FALSE,Rhode Island,71,Rams,Rhode Island Rams,Rhode Island
401094482,2019-02-06,4,21,home,FALSE,San Diego State,61,Aztecs,San Diego State Aztecs,San Diego St
401094482,2019-02-06,4,167,away,FALSE,New Mexico,59,Lobos,New Mexico Lobos,New Mexico
401095956,2019-02-06,4,2000,home,FALSE,Abilene Christian,60,Wildcats,Abilene Christian Wildcats,Abilene Chrstn
401095956,2019-02-06,4,2320,away,FALSE,Lamar,63,Cardinals,Lamar Cardinals,Lamar
401095626,2019-02-06,4,2870,home,FALSE,Purdue Fort Wayne,61,Mastodons,Purdue Fort Wayne Mastodons,Purdue FW
401095626,2019-02-06,4,2710,away,FALSE,Western Illinois,90,Leathernecks,Western Illinois Leathernecks,W Illinois
401094771,2019-02-06,4,194,home,FALSE,Ohio State,78,Buckeyes,Ohio State Buckeyes,Ohio State
401094771,2019-02-06,4,213,away,FALSE,Penn State,73,Lady Lions,Penn State Lady Lions,Penn State
401094652,2019-02-06,4,84,home,FALSE,Indiana,61,Hoosiers,Indiana Hoosiers,Indiana
401094652,2019-02-06,4,135,away,FALSE,Minnesota,65,Golden Gophers,Minnesota Golden Gophers,Minnesota
401094160,2019-02-06,4,193,home,FALSE,Miami (OH),63,RedHawks,Miami (OH) RedHawks,Miami OH
401094160,2019-02-06,4,2199,away,FALSE,Eastern Michigan,58,Eagles,Eastern Michigan Eagles,E Michigan
401094159,2019-02-06,4,2084,home,FALSE,Buffalo,73,Bulls,Buffalo Bulls,Buffalo
401094159,2019-02-06,4,2649,away,FALSE,Toledo,63,Rockets,Toledo Rockets,Toledo
401094158,2019-02-06,4,2309,home,FALSE,Kent State,55,Golden Flashes,Kent State Golden Flashes,Kent State
401094158,2019-02-06,4,2711,away,FALSE,Western Michigan,51,Broncos,Western Michigan Broncos,W Michigan
401094157,2019-02-06,4,2117,home,FALSE,Central Michigan,81,Chippewas,Central Michigan Chippewas,C Michigan
401094157,2019-02-06,4,2050,away,FALSE,Ball State,63,Cardinals,Ball State Cardinals,Ball State
401094156,2019-02-06,4,2459,home,FALSE,Northern Illinois,88,Huskies,Northern Illinois Huskies,N Illinois
401094156,2019-02-06,4,189,away,FALSE,Bowling Green,47,Falcons,Bowling Green Falcons,Bowling Green
401093705,2019-02-06,4,160,home,FALSE,New Hampshire,54,Wildcats,New Hampshire Wildcats,New Hampshire
401093705,2019-02-06,4,2349,away,FALSE,UMass Lowell,46,River Hawks,UMass Lowell River Hawks,UMass Lowell
401093690,2019-02-06,4,311,home,FALSE,Maine,66,Black Bears,Maine Black Bears,Maine
401093690,2019-02-06,4,261,away,FALSE,Vermont,45,Catamounts,Vermont Catamounts,Vermont
401093670,2019-02-06,4,42,home,FALSE,Hartford,92,Hawks,Hartford Hawks,Hartford
401093670,2019-02-06,4,2378,away,FALSE,UMBC,47,Retrievers,UMBC Retrievers,UMBC
401093648,2019-02-06,4,2619,home,FALSE,Stony Brook,68,Seawolves,Stony Brook Seawolves,Stony Brook
401093648,2019-02-06,4,2066,away,FALSE,Binghamton,53,Bearcats,Binghamton Bearcats,Binghamton
401092291,2019-02-06,4,2430,home,FALSE,UNC Greensboro,77,Spartans,UNC Greensboro Spartans,UNC Greensboro
401092291,2019-02-06,4,2747,away,FALSE,Wofford,61,Terriers,Wofford Terriers,Wofford
401092154,2019-02-06,4,195,home,FALSE,Ohio,92,Bobcats,Ohio Bobcats,Ohio
401092154,2019-02-06,4,2006,away,FALSE,Akron,70,Zips,Akron Zips,Akron
401090901,2019-02-06,4,179,home,FALSE,St. Bonaventure,50,Bonnies,St. Bonaventure Bonnies,St Bonaventure
401090901,2019-02-06,4,2670,away,FALSE,VCU,59,Rams,VCU Rams,VCU
401090900,2019-02-06,4,2244,home,FALSE,George Mason,61,Patriots,George Mason Patriots,George Mason
401090900,2019-02-06,4,45,away,FALSE,George Washington,46,Revolutionaries,George Washington Revolutionaries,G Washington
401090899,2019-02-06,4,2230,home,FALSE,Fordham,54,Rams,Fordham Rams,Fordham
