game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400905166,2017,regular-season,2017-01-18,4,239,home,FALSE,Baylor,68,Bears,Baylor Bears,Baylor
400905166,2017,regular-season,2017-01-18,4,66,away,FALSE,Iowa State,42,Cyclones,Iowa State Cyclones,Iowa State
400912136,2017,regular-season,2017-01-18,4,97,home,FALSE,Louisville,91,Cardinals,Louisville Cardinals,Louisville
400912136,2017,regular-season,2017-01-18,4,59,away,FALSE,Georgia Tech,51,Yellow Jackets,Georgia Tech Yellow Jackets,Georgia Tech
400913944,2017,regular-season,2017-01-18,4,30,home,FALSE,USC,59,Trojans,USC Trojans,USC
400913944,2017,regular-season,2017-01-18,4,26,away,FALSE,UCLA,74,Bruins,UCLA Bruins,UCLA
400911153,2017,regular-season,2017-01-18,4,2306,home,FALSE,Kansas State,74,Wildcats,Kansas State Wildcats,Kansas St
400911153,2017,regular-season,2017-01-18,4,2628,away,FALSE,TCU,63,Horned Frogs,TCU Horned Frogs,TCU
400911152,2017,regular-season,2017-01-18,4,2305,home,FALSE,Kansas,51,Jayhawks,Kansas Jayhawks,Kansas
400911152,2017,regular-season,2017-01-18,4,277,away,FALSE,West Virginia,62,Mountaineers,West Virginia Mountaineers,West Virginia
