game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400994175,2018,regular-season,2017-12-16,4,277,home,FALSE,West Virginia,75,Mountaineers,West Virginia Mountaineers,West Virginia
400994175,2018,regular-season,2017-12-16,4,2515,away,FALSE,Radford,55,Highlanders,Radford Highlanders,Radford
400994412,2018,regular-season,2017-12-16,4,24,home,FALSE,Stanford,74,Cardinal,Stanford Cardinal,Stanford
400994412,2018,regular-season,2017-12-16,4,2439,away,FALSE,UNLV,33,Lady Rebels,UNLV Lady Rebels,UNLV
400998380,2018,regular-season,2017-12-16,4,2739,home,FALSE,Green Bay,72,Phoenix,Green Bay Phoenix,Green Bay
400998380,2018,regular-season,2017-12-16,4,71,away,FALSE,Bradley,40,Braves,Bradley Braves,Bradley
400993698,2018,regular-season,2017-12-16,4,130,home,FALSE,Michigan,77,Wolverines,Michigan Wolverines,Michigan
400993698,2018,regular-season,2017-12-16,4,2870,away,FALSE,Purdue Fort Wayne,45,Mastodons,Purdue Fort Wayne Mastodons,Purdue FW
400994414,2018,regular-season,2017-12-16,4,25,home,FALSE,California,70,Golden Bears,California Golden Bears,California
400994414,2018,regular-season,2017-12-16,4,252,away,FALSE,BYU,45,Cougars,BYU Cougars,BYU
