game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401119668,2019,regular-season,2019-03-06,4,145,home,TRUE,Ole Miss,57,Rebels,Ole Miss Rebels,Ole Miss
401119668,2019,regular-season,2019-03-06,4,57,away,TRUE,Florida,64,Gators,Florida Gators,Florida
401119693,2019,regular-season,2019-03-06,4,258,home,TRUE,Virginia,77,Cavaliers,Virginia Cavaliers,Virginia
401119693,2019,regular-season,2019-03-06,4,103,away,TRUE,Boston College,61,Eagles,Boston College Eagles,Boston College
401119737,2019,regular-season,2019-03-06,4,213,home,TRUE,Penn State,57,Lady Lions,Penn State Lady Lions,Penn State
401119737,2019,regular-season,2019-03-06,4,275,away,TRUE,Wisconsin,65,Badgers,Wisconsin Badgers,Wisconsin
401119669,2019,regular-season,2019-03-06,4,333,home,TRUE,Alabama,74,Crimson Tide,Alabama Crimson Tide,Alabama
401119669,2019,regular-season,2019-03-06,4,238,away,TRUE,Vanderbilt,57,Commodores,Vanderbilt Commodores,Vanderbilt
401121305,2019,regular-season,2019-03-06,4,2057,home,TRUE,Belmont,74,Bruins,Belmont Bruins,Belmont
401121305,2019,regular-season,2019-03-06,4,2546,away,TRUE,Southeast Missouri State,65,Redhawks,Southeast Missouri State Redhawks,SE Missouri
401119694,2019,regular-season,2019-03-06,4,259,home,TRUE,Virginia Tech,85,Hokies,Virginia Tech Hokies,Virginia Tech
401119694,2019,regular-season,2019-03-06,4,154,away,TRUE,Wake Forest,63,Demon Deacons,Wake Forest Demon Deacons,Wake Forest
401121306,2019,regular-season,2019-03-06,4,2413,home,TRUE,Morehead State,77,Eagles,Morehead State Eagles,Morehead St
401121306,2019,regular-season,2019-03-06,4,55,away,TRUE,Jacksonville State,60,Gamecocks,Jacksonville State Gamecocks,Jax State
401119738,2019,regular-season,2019-03-06,4,2509,home,TRUE,Purdue,72,Boilermakers,Purdue Boilermakers,Purdue
401119738,2019,regular-season,2019-03-06,4,356,away,TRUE,Illinois,60,Fighting Illini,Illinois Fighting Illini,Illinois
401095911,2019,regular-season,2019-03-06,4,2241,home,FALSE,Gardner-Webb,67,Runnin' Bulldogs,Gardner-Webb Runnin' Bulldogs,Gardner-Webb
401095911,2019,regular-season,2019-03-06,4,2506,away,FALSE,Presbyterian,62,Blue Hose,Presbyterian Blue Hose,Presbyterian
401095872,2019,regular-season,2019-03-06,4,2908,home,FALSE,South Carolina Upstate,49,Spartans,South Carolina Upstate Spartans,SC Upstate
401095872,2019,regular-season,2019-03-06,4,2097,away,FALSE,Campbell,59,Fighting Camels,Campbell Fighting Camels,Campbell
401093542,2019,regular-season,2019-03-06,4,2083,home,FALSE,Bucknell,84,Bison,Bucknell Bison,Bucknell
401093542,2019,regular-season,2019-03-06,4,349,away,FALSE,Army,66,Black Knights,Army Black Knights,Army
401093541,2019,regular-season,2019-03-06,5,107,home,FALSE,Holy Cross,74,Crusaders,Holy Cross Crusaders,Holy Cross
401093541,2019,regular-season,2019-03-06,5,2329,away,FALSE,Lehigh,79,Mountain Hawks,Lehigh Mountain Hawks,Lehigh
401119695,2019,regular-season,2019-03-06,4,150,home,TRUE,Duke,86,Blue Devils,Duke Blue Devils,Duke
401119695,2019,regular-season,2019-03-06,4,221,away,TRUE,Pittsburgh,64,Panthers,Pittsburgh Panthers,Pitt
401121544,2019,regular-season,2019-03-06,4,2619,home,FALSE,Stony Brook,69,Seawolves,Stony Brook Seawolves,Stony Brook
401121544,2019,regular-season,2019-03-06,4,261,away,FALSE,Vermont,58,Catamounts,Vermont Catamounts,Vermont
401121543,2019,regular-season,2019-03-06,4,42,home,FALSE,Hartford,65,Hawks,Hartford Hawks,Hartford
401121543,2019,regular-season,2019-03-06,4,2378,away,FALSE,UMBC,48,Retrievers,UMBC Retrievers,UMBC
401121542,2019,regular-season,2019-03-06,4,399,home,FALSE,UAlbany,61,Great Danes,UAlbany Great Danes,UAlbany
