game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401171135,2020,regular-season,2019-11-24,4,183,home,FALSE,Syracuse,64,Orange,Syracuse Orange,Syracuse
401171135,2020,regular-season,2019-11-24,4,2483,away,FALSE,Oregon,81,Ducks,Oregon Ducks,Oregon
401178957,2020,regular-season,2019-11-24,4,24,home,FALSE,Stanford,88,Cardinal,Stanford Cardinal,Stanford
401178957,2020,regular-season,2019-11-24,4,2084,away,FALSE,Buffalo,69,Bulls,Buffalo Bulls,Buffalo
401169204,2020,regular-season,2019-11-24,4,194,home,FALSE,Ohio State,62,Buckeyes,Ohio State Buckeyes,Ohio State
401169204,2020,regular-season,2019-11-24,4,41,away,FALSE,UConn,73,Huskies,UConn Huskies,UConn
401166782,2020,regular-season,2019-11-24,4,228,home,FALSE,Clemson,48,Tigers,Clemson Tigers,Clemson
401166782,2020,regular-season,2019-11-24,4,2579,away,FALSE,South Carolina,84,Gamecocks,South Carolina Gamecocks,South Carolina
401171138,2020,regular-season,2019-11-24,4,97,home,FALSE,Louisville,98,Cardinals,Louisville Cardinals,Louisville
401171138,2020,regular-season,2019-11-24,4,68,away,FALSE,Boise State,82,Broncos,Boise State Broncos,Boise St
401177281,2020,regular-season,2019-11-24,4,120,home,FALSE,Maryland,107,Terrapins,Maryland Terrapins,Maryland
401177281,2020,regular-season,2019-11-24,4,2514,away,FALSE,Quinnipiac,52,Bobcats,Quinnipiac Bobcats,Quinnipiac
401171137,2020,regular-season,2019-11-24,4,2608,home,FALSE,Saint Mary's,70,Gaels,Saint Mary's Gaels,Saint Mary's
401171137,2020,regular-season,2019-11-24,4,152,away,FALSE,NC State,87,Wolfpack,NC State Wolfpack,NC State
401175422,2020,regular-season,2019-11-24,4,127,home,FALSE,Michigan State,79,Spartans,Michigan State Spartans,Michigan St
401175422,2020,regular-season,2019-11-24,4,42,away,FALSE,Hartford,34,Hawks,Hartford Hawks,Hartford
401166931,2020,regular-season,2019-11-24,4,25,home,FALSE,California,84,Golden Bears,California Golden Bears,California
401166931,2020,regular-season,2019-11-24,4,8,away,FALSE,Arkansas,80,Razorbacks,Arkansas Razorbacks,Arkansas
401169205,2020,regular-season,2019-11-24,4,58,home,FALSE,South Florida,62,Bulls,South Florida Bulls,South Florida
401169205,2020,regular-season,2019-11-24,4,2598,away,FALSE,St. Francis (PA),23,Red Flash,St. Francis (PA) Red Flash,St Francis PA
