game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400995062,2018,regular-season,2018-01-18,4,221,home,FALSE,Pittsburgh,51,Panthers,Pittsburgh Panthers,Pitt
400995062,2018,regular-season,2018-01-18,4,97,away,FALSE,Louisville,77,Cardinals,Louisville Cardinals,Louisville
400987864,2018,regular-season,2018-01-18,4,238,home,FALSE,Vanderbilt,82,Commodores,Vanderbilt Commodores,Vanderbilt
400987864,2018,regular-season,2018-01-18,4,2579,away,FALSE,South Carolina,95,Gamecocks,South Carolina Gamecocks,South Carolina
400987831,2018,regular-season,2018-01-18,4,145,home,FALSE,Ole Miss,48,Rebels,Ole Miss Rebels,Ole Miss
400987831,2018,regular-season,2018-01-18,4,142,away,FALSE,Missouri,67,Tigers,Missouri Tigers,Missouri
400995065,2018,regular-season,2018-01-18,5,154,home,FALSE,Wake Forest,79,Demon Deacons,Wake Forest Demon Deacons,Wake Forest
400995065,2018,regular-season,2018-01-18,5,52,away,FALSE,Florida State,81,Seminoles,Florida State Seminoles,Florida St
400995064,2018,regular-season,2018-01-18,4,259,home,FALSE,Virginia Tech,75,Hokies,Virginia Tech Hokies,Virginia Tech
400995064,2018,regular-season,2018-01-18,4,150,away,FALSE,Duke,86,Blue Devils,Duke Blue Devils,Duke
400987599,2018,regular-season,2018-01-18,4,333,home,FALSE,Alabama,54,Crimson Tide,Alabama Crimson Tide,Alabama
400987599,2018,regular-season,2018-01-18,4,245,away,FALSE,Texas A&M,73,Aggies,Texas A&M Aggies,Texas A&M
400998367,2018,regular-season,2018-01-18,4,2174,home,FALSE,Detroit Mercy,27,Titans,Detroit Mercy Titans,Detroit Mercy
400998367,2018,regular-season,2018-01-18,4,2739,away,FALSE,Green Bay,85,Phoenix,Green Bay Phoenix,Green Bay
400993799,2018,regular-season,2018-01-18,4,213,home,FALSE,Penn State,70,Lady Lions,Penn State Lady Lions,Penn State
400993799,2018,regular-season,2018-01-18,4,164,away,FALSE,Rutgers,67,Scarlet Knights,Rutgers Scarlet Knights,Rutgers
