game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401092017,2019,regular-season,2018-12-30,4,87,home,FALSE,Notre Dame,95,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
401092017,2019,regular-season,2018-12-30,4,2329,away,FALSE,Lehigh,68,Mountain Hawks,Lehigh Mountain Hawks,Lehigh
401091546,2019,regular-season,2018-12-30,4,344,home,FALSE,Mississippi State,104,Bulldogs,Mississippi State Bulldogs,Mississippi St
401091546,2019,regular-season,2018-12-30,4,309,away,FALSE,Louisiana,36,Ragin' Cajuns,Louisiana Ragin' Cajuns,Louisiana
401090831,2019,regular-season,2018-12-30,4,152,home,FALSE,NC State,75,Wolfpack,NC State Wolfpack,NC State
401090831,2019,regular-season,2018-12-30,4,2166,away,FALSE,Davidson,45,Wildcats,Davidson Wildcats,Davidson
401091542,2019,regular-season,2018-12-30,4,2633,home,FALSE,Tennessee,84,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
401091542,2019,regular-season,2018-12-30,4,2057,away,FALSE,Belmont,76,Bruins,Belmont Bruins,Belmont
401095086,2019,regular-season,2018-12-30,4,25,home,FALSE,California,79,Golden Bears,California Golden Bears,California
401095086,2019,regular-season,2018-12-30,4,108,away,FALSE,Harvard,85,Crimson,Harvard Crimson,Harvard
401094665,2019,regular-season,2018-12-30,4,127,home,FALSE,Michigan State,84,Spartans,Michigan State Spartans,Michigan St
401094665,2019,regular-season,2018-12-30,4,2294,away,FALSE,Iowa,70,Hawkeyes,Iowa Hawkeyes,Iowa
401094252,2019,regular-season,2018-12-30,4,12,home,FALSE,Arizona,51,Wildcats,Arizona Wildcats,Arizona
401094252,2019,regular-season,2018-12-30,4,9,away,FALSE,Arizona State,39,Sun Devils,Arizona State Sun Devils,Arizona St
401091545,2019,regular-season,2018-12-30,4,2579,home,FALSE,South Carolina,66,Gamecocks,South Carolina Gamecocks,South Carolina
401091545,2019,regular-season,2018-12-30,4,231,away,FALSE,Furman,53,Paladins,Furman Paladins,Furman
