game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400766811,2015,regular-season,2015-03-10,2,103,home,TRUE,Boston College,66,Eagles,Boston College Eagles,Boston College
400766811,2015,regular-season,2015-03-10,2,59,away,TRUE,Georgia Tech,65,Yellow Jackets,Georgia Tech Yellow Jackets,Georgia Tech
400766812,2015,regular-season,2015-03-10,2,154,home,TRUE,Wake Forest,80,Demon Deacons,Wake Forest Demon Deacons,Wake Forest
400766812,2015,regular-season,2015-03-10,2,259,away,TRUE,Virginia Tech,81,Hokies,Virginia Tech Hokies,Virginia Tech
400766581,2015,regular-season,2015-03-10,2,2065,home,TRUE,Bethune-Cookman,60,Wildcats,Bethune-Cookman Wildcats,Bethune
400766581,2015,regular-season,2015-03-10,2,2154,away,TRUE,Coppin State,64,Eagles,Coppin State Eagles,Coppin St
400766909,2015,regular-season,2015-03-10,2,2674,home,FALSE,Valparaiso,54,Beacons,Valparaiso Beacons,Valparaiso
400766909,2015,regular-season,2015-03-10,2,2739,away,FALSE,Green Bay,44,Phoenix,Green Bay Phoenix,Green Bay
400766744,2015,regular-season,2015-03-10,2,2597,home,FALSE,St. Francis Brooklyn,63,Terriers,St. Francis Brooklyn Terriers,St Francis BK
400766744,2015,regular-season,2015-03-10,2,2523,away,FALSE,Robert Morris,66,Colonials,Robert Morris Colonials,Robert Morris
400591311,2015,regular-season,2015-03-10,2,219,home,FALSE,Pennsylvania,52,Quakers,Pennsylvania Quakers,Penn
400591311,2015,regular-season,2015-03-10,2,163,away,FALSE,Princeton,73,Tigers,Princeton Tigers,Princeton
400766584,2015,regular-season,2015-03-10,2,2569,home,TRUE,South Carolina State,63,Bulldogs,South Carolina State Bulldogs,SC State
400766584,2015,regular-season,2015-03-10,2,2448,away,TRUE,North Carolina A&T,54,Aggies,North Carolina A&T Aggies,NC A&T
400768043,2015,regular-season,2015-03-10,2,2250,home,TRUE,Gonzaga,91,Bulldogs,Gonzaga Bulldogs,Gonzaga
400768043,2015,regular-season,2015-03-10,2,252,away,TRUE,BYU,75,Cougars,BYU Cougars,BYU
400768040,2015,regular-season,2015-03-10,2,2571,home,TRUE,South Dakota State,56,Jackrabbits,South Dakota State Jackrabbits,S Dakota St
400768040,2015,regular-season,2015-03-10,2,2449,away,TRUE,North Dakota State,57,Bison,North Dakota State Bison,N Dakota St
400766994,2015,regular-season,2015-03-10,2,2016,home,TRUE,Alcorn State,66,Braves,Alcorn State Braves,Alcorn St
400766994,2015,regular-season,2015-03-10,2,2755,away,TRUE,Grambling,52,Tigers,Grambling Tigers,Grambling
