game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400766813,2015,regular-season,2015-03-11,2,228,home,TRUE,Clemson,73,Tigers,Clemson Tigers,Clemson
400766813,2015,regular-season,2015-03-11,2,52,away,TRUE,Florida State,76,Seminoles,Florida State Seminoles,Florida St
400766873,2015,regular-season,2015-03-11,2,2636,home,TRUE,UTSA,54,Roadrunners,UTSA Roadrunners,UTSA
400766873,2015,regular-season,2015-03-11,2,2229,away,TRUE,Florida International,57,Panthers,Florida International Panthers,FIU
400768119,2015,regular-season,2015-03-11,2,153,home,TRUE,North Carolina,81,Tar Heels,North Carolina Tar Heels,North Carolina
400768119,2015,regular-season,2015-03-11,2,103,away,TRUE,Boston College,63,Eagles,Boston College Eagles,Boston College
400766998,2015,regular-season,2015-03-11,2,167,home,TRUE,New Mexico,61,Lobos,New Mexico Lobos,New Mexico
400766998,2015,regular-season,2015-03-11,2,2005,away,TRUE,Air Force,68,Falcons,Air Force Falcons,Air Force
400766856,2015,regular-season,2015-03-11,2,25,home,TRUE,California,84,Golden Bears,California Golden Bears,California
400766856,2015,regular-season,2015-03-11,2,265,away,TRUE,Washington State,59,Cougars,Washington State Cougars,Washington St
400766997,2015,regular-season,2015-03-11,2,2011,home,TRUE,Alabama State,93,Hornets,Alabama State Hornets,Alabama St
400766997,2015,regular-season,2015-03-11,2,2400,away,TRUE,Mississippi Valley State,81,Delta Devils,Mississippi Valley State Delta Devils,Miss Valley St
400766914,2015,regular-season,2015-03-11,2,2393,home,TRUE,Middle Tennessee,63,Blue Raiders,Middle Tennessee Blue Raiders,MTSU
400766914,2015,regular-season,2015-03-11,2,2429,away,TRUE,Charlotte,60,49ers,Charlotte 49ers,Charlotte
400767073,2015,regular-season,2015-03-11,2,158,home,TRUE,Nebraska,65,Cornhuskers,Nebraska Cornhuskers,Nebraska
400767073,2015,regular-season,2015-03-11,2,213,away,TRUE,Penn State,68,Nittany Lions,Penn State Nittany Lions,Penn State
400766999,2015,regular-season,2015-03-11,2,2439,home,TRUE,UNLV,67,Rebels,UNLV Rebels,UNLV
400766999,2015,regular-season,2015-03-11,2,2440,away,TRUE,Nevada,46,Wolf Pack,Nevada Wolf Pack,Nevada
400766857,2015,regular-season,2015-03-11,2,9,home,TRUE,Arizona State,64,Sun Devils,Arizona State Sun Devils,Arizona St
400766857,2015,regular-season,2015-03-11,2,30,away,TRUE,USC,67,Trojans,USC Trojans,USC
400768154,2015,regular-season,2015-03-11,2,2428,home,TRUE,North Carolina Central,91,Eagles,North Carolina Central Eagles,NC Central
400768154,2015,regular-season,2015-03-11,2,2154,away,TRUE,Coppin State,43,Eagles,Coppin State Eagles,Coppin St
400767023,2015,regular-season,2015-03-11,3,2377,home,TRUE,McNeese,62,Cowboys,McNeese Cowboys,McNeese
400767023,2015,regular-season,2015-03-11,3,2545,away,TRUE,SE Louisiana,60,Lions,SE Louisiana Lions,SE Louisiana
400768035,2015,regular-season,2015-03-11,2,189,home,TRUE,Bowling Green,67,Falcons,Bowling Green Falcons,Bowling Green
400768035,2015,regular-season,2015-03-11,2,2199,away,TRUE,Eastern Michigan,73,Eagles,Eastern Michigan Eagles,E Michigan
400766862,2015,regular-season,2015-03-11,2,2230,home,TRUE,Fordham,71,Rams,Fordham Rams,Fordham
400766862,2015,regular-season,2015-03-11,2,2244,away,TRUE,George Mason,65,Patriots,George Mason Patriots,George Mason
400767074,2015,regular-season,2015-03-11,2,135,home,TRUE,Minnesota,80,Golden Gophers,Minnesota Golden Gophers,Minnesota
400767074,2015,regular-season,2015-03-11,2,164,away,TRUE,Rutgers,68,Scarlet Knights,Rutgers Scarlet Knights,Rutgers
400766915,2015,regular-season,2015-03-11,2,98,home,TRUE,Western Kentucky,59,Hilltoppers,Western Kentucky Hilltoppers,Western KY
400766915,2015,regular-season,2015-03-11,2,276,away,TRUE,Marshall,45,Thundering Herd,Marshall Thundering Herd,Marshall
