game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400986320,2017-11-10,2,150,home,FALSE,Duke,97,Blue Devils,Duke Blue Devils,Duke
400986320,2017-11-10,2,2210,away,FALSE,Elon,68,Phoenix,Elon Phoenix,Elon
400986324,2017-11-10,2,127,home,FALSE,Michigan State,98,Spartans,Michigan State Spartans,Michigan St
400986324,2017-11-10,2,2454,away,FALSE,North Florida,66,Ospreys,North Florida Ospreys,North Florida
400988189,2017-11-10,2,12,home,FALSE,Arizona,101,Wildcats,Arizona Wildcats,Arizona
400988189,2017-11-10,2,2464,away,FALSE,Northern Arizona,67,Lumberjacks,Northern Arizona Lumberjacks,N Arizona
400989174,2017-11-10,2,2305,home,FALSE,Kansas,92,Jayhawks,Kansas Jayhawks,Kansas
400989174,2017-11-10,2,2634,away,FALSE,Tennessee State,56,Tigers,Tennessee State Tigers,Tennessee St
400988413,2017-11-10,2,222,home,FALSE,Villanova,75,Wildcats,Villanova Wildcats,Villanova
400988413,2017-11-10,2,171,away,FALSE,Columbia,60,Lions,Columbia Lions,Columbia
400987931,2017-11-10,2,2724,home,FALSE,Wichita State,109,Shockers,Wichita State Shockers,Wichita St
400987931,2017-11-10,2,140,away,FALSE,Kansas City,57,Roos,Kansas City Roos,Kansas City
400986021,2017-11-10,2,153,home,FALSE,North Carolina,86,Tar Heels,North Carolina Tar Heels,North Carolina
400986021,2017-11-10,2,2460,away,FALSE,Northern Iowa,69,Panthers,Northern Iowa Panthers,Northern Iowa
400988193,2017-11-10,2,30,home,FALSE,USC,84,Trojans,USC Trojans,USC
400988193,2017-11-10,2,2239,away,FALSE,Cal State Fullerton,42,Titans,Cal State Fullerton Titans,Fullerton
400986704,2017-11-10,2,2390,home,FALSE,Miami,77,Hurricanes,Miami Hurricanes,Miami
400986704,2017-11-10,2,2241,away,FALSE,Gardner-Webb,45,Runnin' Bulldogs,Gardner-Webb Runnin' Bulldogs,Gardner-Webb
400986325,2017-11-10,2,135,home,FALSE,Minnesota,92,Golden Gophers,Minnesota Golden Gophers,Minnesota
400986325,2017-11-10,2,2908,away,FALSE,South Carolina Upstate,77,Spartans,South Carolina Upstate Spartans,SC Upstate
400988411,2017-11-10,2,2752,home,FALSE,Xavier,101,Musketeers,Xavier Musketeers,Xavier
400988411,2017-11-10,2,2413,away,FALSE,Morehead State,49,Eagles,Morehead State Eagles,Morehead St
400986877,2017-11-10,2,2250,home,FALSE,Gonzaga,97,Bulldogs,Gonzaga Bulldogs,Gonzaga
400986877,2017-11-10,2,2640,away,FALSE,Texas Southern,69,Tigers,Texas Southern Tigers,Texas Southern
400986326,2017-11-10,2,77,home,FALSE,Northwestern,79,Wildcats,Northwestern Wildcats,Northwestern
400986326,2017-11-10,2,2352,away,FALSE,Loyola Maryland,75,Greyhounds,Loyola Maryland Greyhounds,Loyola MD
400986329,2017-11-10,2,2509,home,FALSE,Purdue,105,Boilermakers,Purdue Boilermakers,Purdue
400986329,2017-11-10,2,2565,away,FALSE,SIU Edwardsville,74,Cougars,SIU Edwardsville Cougars,SIUE
400986023,2017-11-10,2,26,home,TRUE,UCLA,63,Bruins,UCLA Bruins,UCLA
400986023,2017-11-10,2,59,away,TRUE,Georgia Tech,60,Yellow Jackets,Georgia Tech Yellow Jackets,Georgia Tech
