game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400915890,2017,regular-season,2017-02-25,2,2250,home,FALSE,Gonzaga,71,Bulldogs,Gonzaga Bulldogs,Gonzaga
400915890,2017,regular-season,2017-02-25,2,252,away,FALSE,BYU,79,Cougars,BYU Cougars,BYU
400919735,2017,regular-season,2017-02-25,2,222,home,FALSE,Villanova,79,Wildcats,Villanova Wildcats,Villanova
400919735,2017,regular-season,2017-02-25,2,156,away,FALSE,Creighton,63,Bluejays,Creighton Bluejays,Creighton
400911044,2017,regular-season,2017-02-25,2,251,home,FALSE,Texas,67,Longhorns,Texas Longhorns,Texas
400911044,2017,regular-season,2017-02-25,2,2305,away,FALSE,Kansas,77,Jayhawks,Kansas Jayhawks,Kansas
400915690,2017,regular-season,2017-02-25,2,12,home,FALSE,Arizona,72,Wildcats,Arizona Wildcats,Arizona
400915690,2017,regular-season,2017-02-25,2,26,away,FALSE,UCLA,77,Bruins,UCLA Bruins,UCLA
400915691,2017,regular-season,2017-02-25,2,24,home,FALSE,Stanford,73,Cardinal,Stanford Cardinal,Stanford
400915691,2017,regular-season,2017-02-25,2,2483,away,FALSE,Oregon,75,Ducks,Oregon Ducks,Oregon
400915461,2017,regular-season,2017-02-25,2,221,home,FALSE,Pittsburgh,67,Panthers,Pittsburgh Panthers,Pitt
400915461,2017,regular-season,2017-02-25,2,153,away,FALSE,North Carolina,85,Tar Heels,North Carolina Tar Heels,North Carolina
400915463,2017,regular-season,2017-02-25,2,2390,home,FALSE,Miami,55,Hurricanes,Miami Hurricanes,Miami
400915463,2017,regular-season,2017-02-25,2,150,away,FALSE,Duke,50,Blue Devils,Duke Blue Devils,Duke
400910655,2017,regular-season,2017-02-25,2,96,home,FALSE,Kentucky,76,Wildcats,Kentucky Wildcats,Kentucky
400910655,2017,regular-season,2017-02-25,2,57,away,FALSE,Florida,66,Gators,Florida Gators,Florida
400916254,2017,regular-season,2017-02-25,2,2628,home,FALSE,TCU,60,Horned Frogs,TCU Horned Frogs,TCU
400916254,2017,regular-season,2017-02-25,2,277,away,FALSE,West Virginia,61,Mountaineers,West Virginia Mountaineers,West Virginia
400915059,2017,regular-season,2017-02-25,2,130,home,FALSE,Michigan,82,Wolverines,Michigan Wolverines,Michigan
400915059,2017,regular-season,2017-02-25,2,2509,away,FALSE,Purdue,70,Boilermakers,Purdue Boilermakers,Purdue
400916643,2017,regular-season,2017-02-25,2,41,home,FALSE,UConn,61,Huskies,UConn Huskies,UConn
400916643,2017,regular-season,2017-02-25,2,2567,away,FALSE,SMU,69,Mustangs,SMU Mustangs,SMU
400915464,2017,regular-season,2017-02-25,2,152,home,FALSE,NC State,55,Wolfpack,NC State Wolfpack,NC State
400915464,2017,regular-season,2017-02-25,2,258,away,FALSE,Virginia,70,Cavaliers,Virginia Cavaliers,Virginia
400915460,2017,regular-season,2017-02-25,2,228,home,FALSE,Clemson,74,Tigers,Clemson Tigers,Clemson
400915460,2017,regular-season,2017-02-25,2,52,away,FALSE,Florida State,76,Seminoles,Florida State Seminoles,Florida St
400915893,2017,regular-season,2017-02-25,2,2608,home,FALSE,Saint Mary's,70,Gaels,Saint Mary's Gaels,Saint Mary's
400915893,2017,regular-season,2017-02-25,2,2541,away,FALSE,Santa Clara,56,Broncos,Santa Clara Broncos,Santa Clara
400915016,2017,regular-season,2017-02-25,2,120,home,FALSE,Maryland,69,Terrapins,Maryland Terrapins,Maryland
400915016,2017,regular-season,2017-02-25,2,2294,away,FALSE,Iowa,83,Hawkeyes,Iowa Hawkeyes,Iowa
400918131,2017,regular-season,2017-02-25,2,2623,home,FALSE,Missouri State,67,Bears,Missouri State Bears,Missouri St
400918131,2017,regular-season,2017-02-25,2,2724,away,FALSE,Wichita State,86,Shockers,Wichita State Shockers,Wichita St
