game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400919301,2017-01-27,2,172,home,FALSE,Cornell,71,Big Red,Cornell Big Red,Cornell
400919301,2017-01-27,2,108,away,FALSE,Harvard,77,Crimson,Harvard Crimson,Harvard
400919286,2017-01-27,2,171,home,FALSE,Columbia,66,Lions,Columbia Lions,Columbia
400919286,2017-01-27,2,159,away,FALSE,Dartmouth,54,Big Green,Dartmouth Big Green,Dartmouth
400918509,2017-01-27,3,2174,home,FALSE,Detroit Mercy,69,Titans,Detroit Mercy Titans,Detroit Mercy
400918509,2017-01-27,3,270,away,FALSE,Milwaukee,73,Panthers,Milwaukee Panthers,Milwaukee
400917605,2017-01-27,2,2561,home,FALSE,Siena,66,Saints,Siena Saints,Siena
400917605,2017-01-27,2,314,away,FALSE,Iona,77,Gaels,Iona Gaels,Iona
400917604,2017-01-27,2,2405,home,FALSE,Monmouth,95,Hawks,Monmouth Hawks,Monmouth
400917604,2017-01-27,2,2514,away,FALSE,Quinnipiac,76,Bobcats,Quinnipiac Bobcats,Quinnipiac
400919267,2017-01-27,2,43,home,FALSE,Yale,85,Bulldogs,Yale Bulldogs,Yale
400919267,2017-01-27,2,225,away,FALSE,Brown,75,Bears,Brown Bears,Brown
400918590,2017-01-27,2,2674,home,FALSE,Valparaiso,70,Beacons,Valparaiso Beacons,Valparaiso
400918590,2017-01-27,2,2750,away,FALSE,Wright State,55,Raiders,Wright State Raiders,Wright St
400918558,2017-01-27,2,82,home,FALSE,UIC,62,Flames,UIC Flames,UIC
400918558,2017-01-27,2,94,away,FALSE,Northern Kentucky,79,Norse,Northern Kentucky Norse,N Kentucky
400918526,2017-01-27,2,2473,home,FALSE,Oakland,72,Golden Grizzlies,Oakland Golden Grizzlies,Oakland
400918526,2017-01-27,2,2739,away,FALSE,Green Bay,80,Phoenix,Green Bay Phoenix,Green Bay
400918309,2017-01-27,2,2670,home,FALSE,VCU,73,Rams,VCU Rams,VCU
400918309,2017-01-27,2,2168,away,FALSE,Dayton,68,Flyers,Dayton Flyers,Dayton
400916407,2017-01-27,2,2692,home,FALSE,Weber State,96,Wildcats,Weber State Wildcats,Weber St
400916407,2017-01-27,2,304,away,FALSE,Idaho State,74,Bengals,Idaho State Bengals,Idaho St
