game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400915408,2017,regular-season,2017-01-29,2,222,home,FALSE,Villanova,61,Wildcats,Villanova Wildcats,Villanova
400915408,2017,regular-season,2017-01-29,2,258,away,FALSE,Virginia,59,Cavaliers,Virginia Cavaliers,Virginia
400915648,2017,regular-season,2017-01-29,2,12,home,FALSE,Arizona,77,Wildcats,Arizona Wildcats,Arizona
400915648,2017,regular-season,2017-01-29,2,264,away,FALSE,Washington,66,Huskies,Washington Huskies,Washington
400915409,2017,regular-season,2017-01-29,2,97,home,FALSE,Louisville,85,Cardinals,Louisville Cardinals,Louisville
400915409,2017,regular-season,2017-01-29,2,152,away,FALSE,NC State,60,Wolfpack,NC State Wolfpack,NC State
400916607,2017,regular-season,2017-01-29,2,2132,home,FALSE,Cincinnati,94,Bearcats,Cincinnati Bearcats,Cincinnati
400916607,2017,regular-season,2017-01-29,2,58,away,FALSE,South Florida,53,Bulls,South Florida Bulls,South Florida
400915115,2017,regular-season,2017-01-29,2,158,home,FALSE,Nebraska,83,Cornhuskers,Nebraska Cornhuskers,Nebraska
400915115,2017,regular-season,2017-01-29,2,2509,away,FALSE,Purdue,80,Boilermakers,Purdue Boilermakers,Purdue
400919701,2017,regular-season,2017-01-29,2,2599,home,FALSE,St. John's,77,Red Storm,St. John's Red Storm,St John's
400919701,2017,regular-season,2017-01-29,2,2752,away,FALSE,Xavier,82,Musketeers,Xavier Musketeers,Xavier
