game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400915853,2017,regular-season,2017-01-28,2,2492,home,FALSE,Pepperdine,49,Waves,Pepperdine Waves,Pepperdine
400915853,2017,regular-season,2017-01-28,2,2250,away,FALSE,Gonzaga,96,Bulldogs,Gonzaga Bulldogs,Gonzaga
400915405,2017,regular-season,2017-01-28,2,183,home,FALSE,Syracuse,82,Orange,Syracuse Orange,Syracuse
400915405,2017,regular-season,2017-01-28,2,52,away,FALSE,Florida State,72,Seminoles,Florida State Seminoles,Florida St
400915646,2017,regular-season,2017-01-28,2,38,home,FALSE,Colorado,74,Buffaloes,Colorado Buffaloes,Colorado
400915646,2017,regular-season,2017-01-28,2,2483,away,FALSE,Oregon,65,Ducks,Oregon Ducks,Oregon
400919700,2017,regular-season,2017-01-28,2,2086,home,FALSE,Butler,81,Bulldogs,Butler Bulldogs,Butler
400919700,2017,regular-season,2017-01-28,2,46,away,FALSE,Georgetown,85,Hoyas,Georgetown Hoyas,Georgetown
400915403,2017,regular-season,2017-01-28,2,59,home,FALSE,Georgia Tech,62,Yellow Jackets,Georgia Tech Yellow Jackets,Georgia Tech
400915403,2017,regular-season,2017-01-28,2,87,away,FALSE,Notre Dame,60,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
400914938,2017,regular-season,2017-01-28,3,164,home,TRUE,Rutgers,54,Scarlet Knights,Rutgers Scarlet Knights,Rutgers
400914938,2017,regular-season,2017-01-28,3,275,away,TRUE,Wisconsin,61,Badgers,Wisconsin Badgers,Wisconsin
400919699,2017,regular-season,2017-01-28,2,156,home,FALSE,Creighton,83,Bluejays,Creighton Bluejays,Creighton
400919699,2017,regular-season,2017-01-28,2,305,away,FALSE,DePaul,66,Blue Demons,DePaul Blue Demons,DePaul
400915407,2017,regular-season,2017-01-28,2,154,home,FALSE,Wake Forest,83,Demon Deacons,Wake Forest Demon Deacons,Wake Forest
400915407,2017,regular-season,2017-01-28,2,150,away,FALSE,Duke,85,Blue Devils,Duke Blue Devils,Duke
400915852,2017,regular-season,2017-01-28,2,2541,home,FALSE,Santa Clara,59,Broncos,Santa Clara Broncos,Santa Clara
400915852,2017,regular-season,2017-01-28,2,2608,away,FALSE,Saint Mary's,72,Gaels,Saint Mary's Gaels,Saint Mary's
400915033,2017,regular-season,2017-01-28,2,135,home,FALSE,Minnesota,78,Golden Gophers,Minnesota Golden Gophers,Minnesota
400915033,2017,regular-season,2017-01-28,2,120,away,FALSE,Maryland,85,Terrapins,Maryland Terrapins,Maryland
