game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400915864,2017-02-09,2,2351,home,FALSE,Loyola Marymount,60,Lions,Loyola Marymount Lions,LMU
400915864,2017-02-09,2,2250,away,FALSE,Gonzaga,90,Bulldogs,Gonzaga Bulldogs,Gonzaga
400915666,2017-02-09,2,26,home,FALSE,UCLA,82,Bruins,UCLA Bruins,UCLA
400915666,2017-02-09,2,2483,away,FALSE,Oregon,79,Ducks,Oregon Ducks,Oregon
400915431,2017-02-09,2,150,home,FALSE,Duke,86,Blue Devils,Duke Blue Devils,Duke
400915431,2017-02-09,2,153,away,FALSE,North Carolina,78,Tar Heels,North Carolina Tar Heels,North Carolina
400914984,2017-02-09,2,84,home,FALSE,Indiana,64,Hoosiers,Indiana Hoosiers,Indiana
400914984,2017-02-09,2,2509,away,FALSE,Purdue,69,Boilermakers,Purdue Boilermakers,Purdue
400915866,2017-02-09,2,2608,home,FALSE,Saint Mary's,51,Gaels,Saint Mary's Gaels,Saint Mary's
400915866,2017-02-09,2,2501,away,FALSE,Portland,41,Pilots,Portland Pilots,Portland
400916622,2017-02-09,2,218,home,FALSE,Temple,50,Owls,Temple Owls,Temple
400916622,2017-02-09,2,2567,away,FALSE,SMU,66,Mustangs,SMU Mustangs,SMU
