game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400988013,2017-12-16,2,2724,home,FALSE,Wichita State,83,Shockers,Wichita State Shockers,Wichita St
400988013,2017-12-16,2,201,away,FALSE,Oklahoma,91,Sooners,Oklahoma Sooners,Oklahoma
400986703,2017-12-16,2,45,home,FALSE,George Washington,50,Revolutionaries,George Washington Revolutionaries,G Washington
400986703,2017-12-16,2,2390,away,FALSE,Miami,59,Hurricanes,Miami Hurricanes,Miami
400986141,2017-12-16,2,96,home,FALSE,Kentucky,93,Wildcats,Kentucky Wildcats,Kentucky
400986141,2017-12-16,2,259,away,FALSE,Virginia Tech,86,Hokies,Virginia Tech Hokies,Virginia Tech
400988528,2017-12-16,2,2752,home,FALSE,Xavier,68,Musketeers,Xavier Musketeers,Xavier
400988528,2017-12-16,2,2193,away,FALSE,East Tennessee State,66,Buccaneers,East Tennessee State Buccaneers,ETSU
400986884,2017-12-16,3,2250,home,FALSE,Gonzaga,89,Bulldogs,Gonzaga Bulldogs,Gonzaga
400986884,2017-12-16,3,155,away,FALSE,North Dakota,83,Fighting Hawks,North Dakota Fighting Hawks,North Dakota
400986144,2017-12-16,2,258,home,FALSE,Virginia,80,Cavaliers,Virginia Cavaliers,Virginia
400986144,2017-12-16,2,2166,away,FALSE,Davidson,60,Wildcats,Davidson Wildcats,Davidson
400988271,2017-12-16,2,167,home,FALSE,New Mexico,73,Lobos,New Mexico Lobos,New Mexico
400988271,2017-12-16,2,12,away,FALSE,Arizona,89,Wildcats,Arizona Wildcats,Arizona
400989271,2017-12-16,2,2641,home,FALSE,Texas Tech,73,Red Raiders,Texas Tech Red Raiders,Texas Tech
400989271,2017-12-16,2,242,away,FALSE,Rice,53,Owls,Rice Owls,Rice
400988012,2017-12-16,2,26,home,FALSE,UCLA,63,Bruins,UCLA Bruins,UCLA
400988012,2017-12-16,2,2132,away,FALSE,Cincinnati,77,Bearcats,Cincinnati Bearcats,Cincinnati
