game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400915444,2017-02-15,2,152,home,FALSE,NC State,73,Wolfpack,NC State Wolfpack,NC State
400915444,2017-02-15,2,153,away,FALSE,North Carolina,97,Tar Heels,North Carolina Tar Heels,North Carolina
400915445,2017-02-15,2,258,home,FALSE,Virginia,55,Cavaliers,Virginia Cavaliers,Virginia
400915445,2017-02-15,2,150,away,FALSE,Duke,65,Blue Devils,Duke Blue Devils,Duke
400916630,2017-02-15,2,58,home,FALSE,South Florida,54,Bulls,South Florida Bulls,South Florida
400916630,2017-02-15,2,2132,away,FALSE,Cincinnati,68,Bearcats,Cincinnati Bearcats,Cincinnati
400916631,2017-02-15,2,2567,home,FALSE,SMU,80,Mustangs,SMU Mustangs,SMU
400916631,2017-02-15,2,2655,away,FALSE,Tulane,75,Green Wave,Tulane Green Wave,Tulane
400919722,2017-02-15,2,2550,home,FALSE,Seton Hall,87,Pirates,Seton Hall Pirates,Seton Hall
400919722,2017-02-15,2,156,away,FALSE,Creighton,81,Bluejays,Creighton Bluejays,Creighton
400910599,2017-02-15,2,2579,home,FALSE,South Carolina,76,Gamecocks,South Carolina Gamecocks,South Carolina
400910599,2017-02-15,2,8,away,FALSE,Arkansas,83,Razorbacks,Arkansas Razorbacks,Arkansas
400915038,2017-02-15,2,77,home,FALSE,Northwestern,64,Wildcats,Northwestern Wildcats,Northwestern
400915038,2017-02-15,2,120,away,FALSE,Maryland,74,Terrapins,Maryland Terrapins,Maryland
400919723,2017-02-15,2,2086,home,FALSE,Butler,110,Bulldogs,Butler Bulldogs,Butler
400919723,2017-02-15,2,2599,away,FALSE,St. John's,86,Red Storm,St. John's Red Storm,St John's
