game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400916211,2017,regular-season,2017-01-14,2,2306,home,FALSE,Kansas State,68,Wildcats,Kansas State Wildcats,Kansas St
400916211,2017,regular-season,2017-01-14,2,239,away,FALSE,Baylor,77,Bears,Baylor Bears,Baylor
400916210,2017,regular-season,2017-01-14,2,2305,home,FALSE,Kansas,87,Jayhawks,Kansas Jayhawks,Kansas
400916210,2017,regular-season,2017-01-14,2,197,away,FALSE,Oklahoma State,80,Cowboys,Oklahoma State Cowboys,Oklahoma St
400919680,2017,regular-season,2017-01-14,2,2599,home,FALSE,St. John's,57,Red Storm,St. John's Red Storm,St John's
400919680,2017,regular-season,2017-01-14,2,222,away,FALSE,Villanova,70,Wildcats,Villanova Wildcats,Villanova
400915624,2017,regular-season,2017-01-14,2,254,home,FALSE,Utah,82,Utes,Utah Utes,Utah
400915624,2017,regular-season,2017-01-14,2,26,away,FALSE,UCLA,83,Bruins,UCLA Bruins,UCLA
400915833,2017,regular-season,2017-01-14,2,2250,home,FALSE,Gonzaga,79,Bulldogs,Gonzaga Bulldogs,Gonzaga
400915833,2017,regular-season,2017-01-14,2,2608,away,FALSE,Saint Mary's,56,Gaels,Saint Mary's Gaels,Saint Mary's
400910620,2017,regular-season,2017-01-14,2,96,home,FALSE,Kentucky,92,Wildcats,Kentucky Wildcats,Kentucky
400910620,2017,regular-season,2017-01-14,2,2,away,FALSE,Auburn,72,Tigers,Auburn Tigers,Auburn
400915376,2017,regular-season,2017-01-14,2,97,home,FALSE,Louisville,78,Cardinals,Louisville Cardinals,Louisville
400915376,2017,regular-season,2017-01-14,2,150,away,FALSE,Duke,69,Blue Devils,Duke Blue Devils,Duke
400919683,2017,regular-season,2017-01-14,2,156,home,FALSE,Creighton,101,Bluejays,Creighton Bluejays,Creighton
400919683,2017,regular-season,2017-01-14,2,2654,away,FALSE,Truman State,69,Bulldogs,Truman State Bulldogs,Truman St
400915378,2017,regular-season,2017-01-14,2,153,home,FALSE,North Carolina,96,Tar Heels,North Carolina Tar Heels,North Carolina
400915378,2017,regular-season,2017-01-14,2,52,away,FALSE,Florida State,83,Seminoles,Florida State Seminoles,Florida St
400911033,2017,regular-season,2017-01-14,2,251,home,FALSE,Texas,72,Longhorns,Texas Longhorns,Texas
400911033,2017,regular-season,2017-01-14,2,277,away,FALSE,West Virginia,74,Mountaineers,West Virginia Mountaineers,West Virginia
400919681,2017,regular-season,2017-01-14,2,2086,home,FALSE,Butler,83,Bulldogs,Butler Bulldogs,Butler
400919681,2017,regular-season,2017-01-14,2,2752,away,FALSE,Xavier,78,Musketeers,Xavier Musketeers,Xavier
400915626,2017,regular-season,2017-01-14,2,2483,home,FALSE,Oregon,85,Ducks,Oregon Ducks,Oregon
400915626,2017,regular-season,2017-01-14,2,204,away,FALSE,Oregon State,43,Beavers,Oregon State Beavers,Oregon St
400915375,2017,regular-season,2017-01-14,2,228,home,FALSE,Clemson,73,Tigers,Clemson Tigers,Clemson
400915375,2017,regular-season,2017-01-14,2,258,away,FALSE,Virginia,77,Cavaliers,Virginia Cavaliers,Virginia
400915379,2017,regular-season,2017-01-14,2,259,home,FALSE,Virginia Tech,71,Hokies,Virginia Tech Hokies,Virginia Tech
400915379,2017,regular-season,2017-01-14,2,87,away,FALSE,Notre Dame,76,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
400910644,2017,regular-season,2017-01-14,3,57,home,FALSE,Florida,80,Gators,Florida Gators,Florida
400910644,2017,regular-season,2017-01-14,3,61,away,FALSE,Georgia,76,Bulldogs,Georgia Bulldogs,Georgia
400915097,2017,regular-season,2017-01-14,2,213,home,FALSE,Penn State,52,Nittany Lions,Penn State Nittany Lions,Penn State
400915097,2017,regular-season,2017-01-14,2,135,away,FALSE,Minnesota,50,Golden Gophers,Minnesota Golden Gophers,Minnesota
