game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400831607,2016,regular-season,2016-01-21,4,2,home,FALSE,Auburn,58,Tigers,Auburn Tigers,Auburn
400831607,2016,regular-season,2016-01-21,4,2579,away,FALSE,South Carolina,74,Gamecocks,South Carolina Gamecocks,South Carolina
400842275,2016,regular-season,2016-01-21,4,87,home,FALSE,Notre Dame,90,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
400842275,2016,regular-season,2016-01-21,4,183,away,FALSE,Syracuse,62,Orange,Syracuse Orange,Syracuse
400834868,2016,regular-season,2016-01-21,4,130,home,FALSE,Michigan,93,Wolverines,Michigan Wolverines,Michigan
400834868,2016,regular-season,2016-01-21,4,194,away,FALSE,Ohio State,97,Buckeyes,Ohio State Buckeyes,Ohio State
400831609,2016,regular-season,2016-01-21,4,145,home,FALSE,Ole Miss,73,Rebels,Ole Miss Rebels,Ole Miss
400831609,2016,regular-season,2016-01-21,4,96,away,FALSE,Kentucky,65,Wildcats,Kentucky Wildcats,Kentucky
400831608,2016,regular-season,2016-01-21,4,61,home,FALSE,Georgia,47,Lady Bulldogs,Georgia Lady Bulldogs,Georgia
400831608,2016,regular-season,2016-01-21,4,344,away,FALSE,Mississippi State,43,Bulldogs,Mississippi State Bulldogs,Mississippi St
400831610,2016,regular-season,2016-01-21,5,245,home,FALSE,Texas A&M,81,Aggies,Texas A&M Aggies,Texas A&M
400831610,2016,regular-season,2016-01-21,5,142,away,FALSE,Missouri,77,Tigers,Missouri Tigers,Missouri
400842506,2016,regular-season,2016-01-21,4,52,home,FALSE,Florida State,70,Seminoles,Florida State Seminoles,Florida St
400842506,2016,regular-season,2016-01-21,4,258,away,FALSE,Virginia,48,Cavaliers,Virginia Cavaliers,Virginia
400831611,2016,regular-season,2016-01-21,4,2633,home,FALSE,Tennessee,58,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
400831611,2016,regular-season,2016-01-21,4,238,away,FALSE,Vanderbilt,49,Commodores,Vanderbilt Commodores,Vanderbilt
400831605,2016,regular-season,2016-01-21,4,57,home,FALSE,Florida,80,Gators,Florida Gators,Florida
400831605,2016,regular-season,2016-01-21,4,333,away,FALSE,Alabama,72,Crimson Tide,Alabama Crimson Tide,Alabama
