game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400911950,2017,regular-season,2016-11-13,4,97,home,FALSE,Louisville,73,Cardinals,Louisville Cardinals,Louisville
400911950,2017,regular-season,2016-11-13,4,2057,away,FALSE,Belmont,50,Bruins,Belmont Bruins,Belmont
400911912,2017,regular-season,2016-11-13,4,120,home,FALSE,Maryland,100,Terrapins,Maryland Terrapins,Maryland
400911912,2017,regular-season,2016-11-13,4,2349,away,FALSE,UMass Lowell,44,River Hawks,UMass Lowell River Hawks,UMass Lowell
400912573,2017,regular-season,2016-11-13,4,2633,home,FALSE,Tennessee,85,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
400912573,2017,regular-season,2016-11-13,4,2426,away,FALSE,Navy,55,Midshipmen,Navy Midshipmen,Navy
400911055,2017,regular-season,2016-11-13,4,201,home,FALSE,Oklahoma,80,Sooners,Oklahoma Sooners,Oklahoma
400911055,2017,regular-season,2016-11-13,4,79,away,FALSE,Southern Illinois,48,Salukis,Southern Illinois Salukis,S Illinois
400912739,2017,regular-season,2016-11-13,4,9,home,FALSE,Arizona State,82,Sun Devils,Arizona State Sun Devils,Arizona St
400912739,2017,regular-season,2016-11-13,4,23,away,FALSE,San José State,37,Spartans,San José State Spartans,San José St
400912590,2017,regular-season,2016-11-13,4,84,home,FALSE,Indiana,94,Hoosiers,Indiana Hoosiers,Indiana
400912590,2017,regular-season,2016-11-13,4,238,away,FALSE,Vanderbilt,61,Commodores,Vanderbilt Commodores,Vanderbilt
