game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
284000010,2008,post-season,2008-03-24,2,239,home,FALSE,Baylor,59,Bears,Baylor Bears,Baylor
284000010,2008,post-season,2008-03-24,2,221,away,FALSE,Pittsburgh,67,Panthers,Pittsburgh Panthers,Pitt
284000025,2008,post-season,2008-03-24,3,197,home,FALSE,Oklahoma State,73,Cowgirls,Oklahoma State Cowgirls,Oklahoma St
284000025,2008,post-season,2008-03-24,3,52,away,FALSE,Florida State,72,Seminoles,Florida State Seminoles,Florida St
284000028,2008,post-season,2008-03-24,2,99,home,FALSE,LSU,68,Tigers,LSU Tigers,LSU
284000028,2008,post-season,2008-03-24,2,2368,away,FALSE,Marist,49,Red Foxes,Marist Red Foxes,Marist
284000056,2008,post-season,2008-03-24,2,25,home,FALSE,California,53,Golden Bears,California Golden Bears,California
284000056,2008,post-season,2008-03-24,2,45,away,FALSE,George Washington,55,Revolutionaries,George Washington Revolutionaries,G Washington
284000044,2008,post-season,2008-03-24,2,245,home,FALSE,Texas A&M,63,Aggies,Texas A&M Aggies,Texas A&M
284000044,2008,post-season,2008-03-24,2,42,away,FALSE,Hartford,39,Hawks,Hartford Hawks,Hartford
284000006,2008,post-season,2008-03-24,2,238,home,FALSE,Vanderbilt,64,Commodores,Vanderbilt Commodores,Vanderbilt
284000006,2008,post-season,2008-03-24,2,277,away,FALSE,West Virginia,46,Mountaineers,West Virginia Mountaineers,West Virginia
284000059,2008,post-season,2008-03-24,2,164,home,FALSE,Rutgers,69,Scarlet Knights,Rutgers Scarlet Knights,Rutgers
284000059,2008,post-season,2008-03-24,2,66,away,FALSE,Iowa State,58,Cyclones,Iowa State Cyclones,Iowa State
284000013,2008,post-season,2008-03-24,2,24,home,FALSE,Stanford,88,Cardinal,Stanford Cardinal,Stanford
284000013,2008,post-season,2008-03-24,2,2638,away,FALSE,UTEP,54,Miners,UTEP Miners,UTEP
