game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401211011,2020,regular-season,2020-03-13,0,275,home,TRUE,Wisconsin,0,Badgers,Wisconsin Badgers,Wisconsin
401211011,2020,regular-season,2020-03-13,0,-2,away,TRUE,TBD,0,TBD,TBD,TBD
401210907,2020,regular-season,2020-03-13,0,2168,home,TRUE,Dayton,0,Flyers,Dayton Flyers,Dayton
401210907,2020,regular-season,2020-03-13,0,-2,away,TRUE,TBD,0,TBD,TBD,TBD
401211602,2020,regular-season,2020-03-13,0,2132,home,TRUE,Cincinnati,0,Bearcats,Cincinnati Bearcats,Cincinnati
401211602,2020,regular-season,2020-03-13,0,-2,away,TRUE,TBD,0,TBD,TBD,TBD
401211462,2020,regular-season,2020-03-13,0,96,home,TRUE,Kentucky,0,Wildcats,Kentucky Wildcats,Kentucky
401211462,2020,regular-season,2020-03-13,0,-2,away,TRUE,TBD,0,TBD,TBD,TBD
401211027,2020,regular-season,2020-03-13,0,-1,home,TRUE,TBD,0,TBD,TBD,TBD
401211027,2020,regular-season,2020-03-13,0,-2,away,TRUE,TBD,0,TBD,TBD,TBD
401211012,2020,regular-season,2020-03-13,0,356,home,TRUE,Illinois,0,Fighting Illini,Illinois Fighting Illini,Illinois
401211012,2020,regular-season,2020-03-13,0,-2,away,TRUE,TBD,0,TBD,TBD,TBD
401210908,2020,regular-season,2020-03-13,0,139,home,TRUE,Saint Louis,0,Billikens,Saint Louis Billikens,Saint Louis
401210908,2020,regular-season,2020-03-13,0,-2,away,TRUE,TBD,0,TBD,TBD,TBD
401211603,2020,regular-season,2020-03-13,0,2724,home,TRUE,Wichita State,0,Shockers,Wichita State Shockers,Wichita St
401211603,2020,regular-season,2020-03-13,0,-2,away,TRUE,TBD,0,TBD,TBD,TBD
401211463,2020,regular-season,2020-03-13,0,344,home,TRUE,Mississippi State,0,Bulldogs,Mississippi State Bulldogs,Mississippi St
401211463,2020,regular-season,2020-03-13,0,-2,away,TRUE,TBD,0,TBD,TBD,TBD
401211093,2020,regular-season,2020-03-13,0,2504,home,TRUE,Prairie View A&M,0,Panthers,Prairie View A&M Panthers,Prairie View
401211093,2020,regular-season,2020-03-13,0,2296,away,TRUE,Jackson State,0,Tigers,Jackson State Tigers,Jackson St
401211028,2020,regular-season,2020-03-13,0,-1,home,TRUE,TBD,0,TBD,TBD,TBD
401211028,2020,regular-season,2020-03-13,0,-2,away,TRUE,TBD,0,TBD,TBD,TBD
401211079,2020,regular-season,2020-03-13,0,2617,home,TRUE,Stephen F. Austin,0,Lumberjacks,Stephen F. Austin Lumberjacks,SF Austin
401211079,2020,regular-season,2020-03-13,0,-2,away,TRUE,TBD,0,TBD,TBD,TBD
401211046,2020,regular-season,2020-03-13,0,2428,home,TRUE,North Carolina Central,0,Eagles,North Carolina Central Eagles,NC Central
401211046,2020,regular-season,2020-03-13,0,-2,away,TRUE,TBD,0,TBD,TBD,TBD
401211037,2020,regular-season,2020-03-13,0,2561,home,TRUE,Siena,0,Saints,Siena Saints,Siena
401211037,2020,regular-season,2020-03-13,0,-2,away,TRUE,TBD,0,TBD,TBD,TBD
401210909,2020,regular-season,2020-03-13,0,257,home,TRUE,Richmond,0,Spiders,Richmond Spiders,Richmond
401210909,2020,regular-season,2020-03-13,0,-2,away,TRUE,TBD,0,TBD,TBD,TBD
401211013,2020,regular-season,2020-03-13,0,127,home,TRUE,Michigan State,0,Spartans,Michigan State Spartans,Michigan St
