game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401169753,2020-02-22,2,239,home,FALSE,Baylor,61,Bears,Baylor Bears,Baylor
401169753,2020-02-22,2,2305,away,FALSE,Kansas,64,Jayhawks,Kansas Jayhawks,Kansas
401175189,2020-02-22,2,252,home,FALSE,BYU,91,Cougars,BYU Cougars,BYU
401175189,2020-02-22,2,2250,away,FALSE,Gonzaga,78,Bulldogs,Gonzaga Bulldogs,Gonzaga
401173792,2020-02-22,2,21,home,FALSE,San Diego State,63,Aztecs,San Diego State Aztecs,San Diego St
401173792,2020-02-22,2,2439,away,FALSE,UNLV,66,Rebels,UNLV Rebels,UNLV
401170308,2020-02-22,2,2168,home,FALSE,Dayton,80,Flyers,Dayton Flyers,Dayton
401170308,2020-02-22,2,2184,away,FALSE,Duquesne,70,Dukes,Duquesne Dukes,Duquesne
401168368,2020-02-22,2,150,home,FALSE,Duke,88,Blue Devils,Duke Blue Devils,Duke
401168368,2020-02-22,2,259,away,FALSE,Virginia Tech,64,Hokies,Virginia Tech Hokies,Virginia Tech
401168529,2020-02-22,2,152,home,FALSE,NC State,61,Wolfpack,NC State Wolfpack,NC State
401168529,2020-02-22,2,52,away,FALSE,Florida State,67,Seminoles,Florida State Seminoles,Florida St
401166363,2020-02-22,2,96,home,FALSE,Kentucky,65,Wildcats,Kentucky Wildcats,Kentucky
401166363,2020-02-22,2,57,away,FALSE,Florida,59,Gators,Florida Gators,Florida
401168501,2020-02-22,2,97,home,FALSE,Louisville,72,Cardinals,Louisville Cardinals,Louisville
401168501,2020-02-22,2,153,away,FALSE,North Carolina,55,Tar Heels,North Carolina Tar Heels,North Carolina
401169786,2020-02-22,2,2752,home,FALSE,Xavier,55,Musketeers,Xavier Musketeers,Xavier
401169786,2020-02-22,2,222,away,FALSE,Villanova,64,Wildcats,Villanova Wildcats,Villanova
401166360,2020-02-22,2,2,home,FALSE,Auburn,73,Tigers,Auburn Tigers,Auburn
401166360,2020-02-22,2,2633,away,FALSE,Tennessee,66,Volunteers,Tennessee Volunteers,Tennessee
401170726,2020-02-22,3,12,home,FALSE,Arizona,72,Wildcats,Arizona Wildcats,Arizona
401170726,2020-02-22,3,2483,away,FALSE,Oregon,73,Ducks,Oregon Ducks,Oregon
401169755,2020-02-22,3,2628,home,FALSE,TCU,67,Horned Frogs,TCU Horned Frogs,TCU
401169755,2020-02-22,3,277,away,FALSE,West Virginia,60,Mountaineers,West Virginia Mountaineers,West Virginia
401170728,2020-02-22,2,38,home,FALSE,Colorado,63,Buffaloes,Colorado Buffaloes,Colorado
401170728,2020-02-22,2,26,away,FALSE,UCLA,70,Bruins,UCLA Bruins,UCLA
401168420,2020-02-22,2,2507,home,FALSE,Providence,84,Friars,Providence Friars,Providence
401168420,2020-02-22,2,269,away,FALSE,Marquette,72,Golden Eagles,Marquette Golden Eagles,Marquette
401169484,2020-02-22,2,235,home,FALSE,Memphis,60,Tigers,Memphis Tigers,Memphis
401169484,2020-02-22,2,248,away,FALSE,Houston,59,Cougars,Houston Cougars,Houston
