game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401262677,2021,regular-season,2020-12-13,2,2294,home,FALSE,Iowa,106,Hawkeyes,Iowa Hawkeyes,Iowa
401262677,2021,regular-season,2020-12-13,2,2459,away,FALSE,Northern Illinois,53,Huskies,Northern Illinois Huskies,N Illinois
401263448,2021,regular-season,2020-12-13,2,127,home,FALSE,Michigan State,109,Spartans,Michigan State Spartans,Michigan St
401263448,2021,regular-season,2020-12-13,2,2473,away,FALSE,Oakland,91,Golden Grizzlies,Oakland Golden Grizzlies,Oakland
401254083,2021,regular-season,2020-12-13,2,277,home,FALSE,West Virginia,87,Mountaineers,West Virginia Mountaineers,West Virginia
401254083,2021,regular-season,2020-12-13,2,257,away,FALSE,Richmond,71,Spiders,Richmond Spiders,Richmond
401268053,2021,regular-season,2020-12-13,2,194,home,FALSE,Ohio State,67,Buckeyes,Ohio State Buckeyes,Ohio State
401268053,2021,regular-season,2020-12-13,2,325,away,FALSE,Cleveland State,61,Vikings,Cleveland State Vikings,Cleveland St
401262475,2021,regular-season,2020-12-13,2,2253,home,FALSE,Grand Canyon,70,Lopes,Grand Canyon Lopes,Grand Canyon
401262475,2021,regular-season,2020-12-13,2,9,away,FALSE,Arizona State,71,Sun Devils,Arizona State Sun Devils,Arizona St
401253831,2021,regular-season,2020-12-13,0,239,home,FALSE,Baylor,0,Bears,Baylor Bears,Baylor
401253831,2021,regular-season,2020-12-13,0,251,away,FALSE,Texas,0,Longhorns,Texas Longhorns,Texas
401254036,2021,regular-season,2020-12-13,0,2305,home,FALSE,Kansas,0,Jayhawks,Kansas Jayhawks,Kansas
401254036,2021,regular-season,2020-12-13,0,2627,away,FALSE,Tarleton State,0,Texans,Tarleton State Texans,Tarleton St
401259929,2021,regular-season,2020-12-13,0,258,home,FALSE,Virginia,0,Cavaliers,Virginia Cavaliers,Virginia
401259929,2021,regular-season,2020-12-13,0,2729,away,FALSE,William & Mary,0,Tribe,William & Mary Tribe,William & Mary
