game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401169774,2020-03-07,2,2641,home,FALSE,Texas Tech,62,Red Raiders,Texas Tech Red Raiders,Texas Tech
401169774,2020-03-07,2,2305,away,FALSE,Kansas,66,Jayhawks,Kansas Jayhawks,Kansas
401170334,2020-03-07,2,2168,home,FALSE,Dayton,76,Flyers,Dayton Flyers,Dayton
401170334,2020-03-07,2,45,away,FALSE,George Washington,51,Revolutionaries,George Washington Revolutionaries,G Washington
401169773,2020-03-07,2,277,home,FALSE,West Virginia,76,Mountaineers,West Virginia Mountaineers,West Virginia
401169773,2020-03-07,2,239,away,FALSE,Baylor,64,Bears,Baylor Bears,Baylor
401166388,2020-03-07,2,57,home,FALSE,Florida,70,Gators,Florida Gators,Florida
401166388,2020-03-07,2,96,away,FALSE,Kentucky,71,Wildcats,Kentucky Wildcats,Kentucky
401168532,2020-03-07,2,52,home,FALSE,Florida State,80,Seminoles,Florida State Seminoles,Florida St
401168532,2020-03-07,2,103,away,FALSE,Boston College,62,Eagles,Boston College Eagles,Boston College
401168339,2020-03-07,2,156,home,FALSE,Creighton,77,Bluejays,Creighton Bluejays,Creighton
401168339,2020-03-07,2,2550,away,FALSE,Seton Hall,60,Pirates,Seton Hall Pirates,Seton Hall
401168492,2020-03-07,2,258,home,FALSE,Virginia,57,Cavaliers,Virginia Cavaliers,Virginia
401168492,2020-03-07,2,97,away,FALSE,Louisville,54,Cardinals,Louisville Cardinals,Louisville
401168372,2020-03-07,2,150,home,FALSE,Duke,89,Blue Devils,Duke Blue Devils,Duke
401168372,2020-03-07,2,153,away,FALSE,North Carolina,76,Tar Heels,North Carolina Tar Heels,North Carolina
401170748,2020-03-07,2,2483,home,FALSE,Oregon,80,Ducks,Oregon Ducks,Oregon
401170748,2020-03-07,2,24,away,FALSE,Stanford,67,Cardinal,Stanford Cardinal,Stanford
401168404,2020-03-07,2,46,home,FALSE,Georgetown,69,Hoyas,Georgetown Hoyas,Georgetown
401168404,2020-03-07,2,222,away,FALSE,Villanova,70,Wildcats,Villanova Wildcats,Villanova
401166386,2020-03-07,2,2633,home,FALSE,Tennessee,63,Volunteers,Tennessee Volunteers,Tennessee
401166386,2020-03-07,2,2,away,FALSE,Auburn,85,Tigers,Auburn Tigers,Auburn
401166265,2020-03-07,2,77,home,FALSE,Northwestern,80,Wildcats,Northwestern Wildcats,Northwestern
401166265,2020-03-07,2,213,away,FALSE,Penn State,69,Nittany Lions,Penn State Nittany Lions,Penn State
401166264,2020-03-07,2,84,home,FALSE,Indiana,56,Hoosiers,Indiana Hoosiers,Indiana
401166264,2020-03-07,2,275,away,FALSE,Wisconsin,60,Badgers,Wisconsin Badgers,Wisconsin
