game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401169764,2020-02-29,2,2306,home,FALSE,Kansas State,58,Wildcats,Kansas State Wildcats,Kansas St
401169764,2020-02-29,2,2305,away,FALSE,Kansas,62,Jayhawks,Kansas Jayhawks,Kansas
401169765,2020-02-29,2,2628,home,FALSE,TCU,75,Horned Frogs,TCU Horned Frogs,TCU
401169765,2020-02-29,2,239,away,FALSE,Baylor,72,Bears,Baylor Bears,Baylor
401175292,2020-02-29,2,2250,home,FALSE,Gonzaga,86,Bulldogs,Gonzaga Bulldogs,Gonzaga
401175292,2020-02-29,2,2608,away,FALSE,Saint Mary's,76,Gaels,Saint Mary's Gaels,Saint Mary's
401173804,2020-02-29,2,2440,home,FALSE,Nevada,76,Wolf Pack,Nevada Wolf Pack,Nevada
401173804,2020-02-29,2,21,away,FALSE,San Diego State,83,Aztecs,San Diego State Aztecs,San Diego St
401168530,2020-02-29,2,228,home,FALSE,Clemson,70,Tigers,Clemson Tigers,Clemson
401168530,2020-02-29,2,52,away,FALSE,Florida State,69,Seminoles,Florida State Seminoles,Florida St
401168370,2020-02-29,2,258,home,FALSE,Virginia,52,Cavaliers,Virginia Cavaliers,Virginia
401168370,2020-02-29,2,150,away,FALSE,Duke,50,Blue Devils,Duke Blue Devils,Duke
401166378,2020-02-29,2,96,home,FALSE,Kentucky,73,Wildcats,Kentucky Wildcats,Kentucky
401166378,2020-02-29,2,2,away,FALSE,Auburn,66,Tigers,Auburn Tigers,Auburn
401166252,2020-02-29,2,120,home,FALSE,Maryland,66,Terrapins,Maryland Terrapins,Maryland
401166252,2020-02-29,2,127,away,FALSE,Michigan State,78,Spartans,Michigan State Spartans,Michigan St
401168439,2020-02-29,2,222,home,FALSE,Villanova,54,Wildcats,Villanova Wildcats,Villanova
401168439,2020-02-29,2,2507,away,FALSE,Providence,58,Friars,Providence Friars,Providence
401168421,2020-02-29,2,269,home,FALSE,Marquette,79,Golden Eagles,Marquette Golden Eagles,Marquette
401168421,2020-02-29,2,2550,away,FALSE,Seton Hall,88,Pirates,Seton Hall Pirates,Seton Hall
401166251,2020-02-29,2,2294,home,FALSE,Iowa,77,Hawkeyes,Iowa Hawkeyes,Iowa
401166251,2020-02-29,2,213,away,FALSE,Penn State,68,Nittany Lions,Penn State Nittany Lions,Penn State
401175190,2020-02-29,2,2492,home,FALSE,Pepperdine,64,Waves,Pepperdine Waves,Pepperdine
401175190,2020-02-29,2,252,away,FALSE,BYU,81,Cougars,BYU Cougars,BYU
401169767,2020-02-29,2,277,home,FALSE,West Virginia,62,Mountaineers,West Virginia Mountaineers,West Virginia
401169767,2020-02-29,2,201,away,FALSE,Oklahoma,73,Sooners,Oklahoma Sooners,Oklahoma
401169763,2020-02-29,2,2641,home,FALSE,Texas Tech,58,Red Raiders,Texas Tech Red Raiders,Texas Tech
401169763,2020-02-29,2,251,away,FALSE,Texas,68,Longhorns,Texas Longhorns,Texas
