game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401211135,2020-03-06,2,2460,home,TRUE,Northern Iowa,56,Panthers,Northern Iowa Panthers,Northern Iowa
401211135,2020-03-06,2,2181,away,TRUE,Drake,77,Bulldogs,Drake Bulldogs,Drake
401211136,2020-03-06,2,71,home,TRUE,Bradley,64,Braves,Bradley Braves,Bradley
401211136,2020-03-06,2,79,away,TRUE,Southern Illinois,59,Salukis,Southern Illinois Salukis,S Illinois
401211066,2020-03-06,2,2535,home,TRUE,Samford,78,Bulldogs,Samford Bulldogs,Samford
401211066,2020-03-06,2,2678,away,TRUE,VMI,96,Keydets,VMI Keydets,VMI
401210997,2020-03-06,2,2737,home,TRUE,Winthrop,78,Eagles,Winthrop Eagles,Winthrop
401210997,2020-03-06,2,2241,away,TRUE,Gardner-Webb,66,Runnin' Bulldogs,Gardner-Webb Runnin' Bulldogs,Gardner-Webb
401172724,2020-03-06,2,189,home,FALSE,Bowling Green,84,Falcons,Bowling Green Falcons,Bowling Green
401172724,2020-03-06,2,2084,away,FALSE,Buffalo,88,Bulls,Buffalo Bulls,Buffalo
401172721,2020-03-06,2,2006,home,FALSE,Akron,79,Zips,Akron Zips,Akron
401172721,2020-03-06,2,2309,away,FALSE,Kent State,76,Golden Flashes,Kent State Golden Flashes,Kent State
401211137,2020-03-06,3,2350,home,TRUE,Loyola Chicago,73,Ramblers,Loyola Chicago Ramblers,Loyola Chicago
401211137,2020-03-06,3,2674,away,TRUE,Valparaiso,74,Beacons,Valparaiso Beacons,Valparaiso
401172726,2020-03-06,2,193,home,FALSE,Miami (OH),65,RedHawks,Miami (OH) RedHawks,Miami OH
401172726,2020-03-06,2,195,away,FALSE,Ohio,67,Bobcats,Ohio Bobcats,Ohio
401172723,2020-03-06,2,2117,home,FALSE,Central Michigan,85,Chippewas,Central Michigan Chippewas,C Michigan
401172723,2020-03-06,2,2711,away,FALSE,Western Michigan,68,Broncos,Western Michigan Broncos,W Michigan
401172722,2020-03-06,2,2649,home,FALSE,Toledo,79,Rockets,Toledo Rockets,Toledo
401172722,2020-03-06,2,2199,away,FALSE,Eastern Michigan,57,Eagles,Eastern Michigan Eagles,E Michigan
401172327,2020-03-06,2,159,home,FALSE,Dartmouth,61,Big Green,Dartmouth Big Green,Dartmouth
401172327,2020-03-06,2,43,away,FALSE,Yale,72,Bulldogs,Yale Bulldogs,Yale
401172310,2020-03-06,2,219,home,FALSE,Pennsylvania,78,Quakers,Pennsylvania Quakers,Penn
401172310,2020-03-06,2,172,away,FALSE,Cornell,64,Big Red,Cornell Big Red,Cornell
401172293,2020-03-06,2,163,home,FALSE,Princeton,81,Tigers,Princeton Tigers,Princeton
401172293,2020-03-06,2,171,away,FALSE,Columbia,58,Lions,Columbia Lions,Columbia
401172276,2020-03-06,2,108,home,FALSE,Harvard,55,Crimson,Harvard Crimson,Harvard
401172276,2020-03-06,2,225,away,FALSE,Brown,64,Bears,Brown Bears,Brown
401172046,2020-03-06,2,2405,home,FALSE,Monmouth,72,Hawks,Monmouth Hawks,Monmouth
401172046,2020-03-06,2,2561,away,FALSE,Siena,86,Saints,Siena Saints,Siena
401171996,2020-03-06,2,2612,home,FALSE,Saint Peter's,68,Peacocks,Saint Peter's Peacocks,Saint Peter's
401171996,2020-03-06,2,314,away,FALSE,Iona,65,Gaels,Iona Gaels,Iona
401171977,2020-03-06,2,2363,home,FALSE,Manhattan,50,Jaspers,Manhattan Jaspers,Manhattan
401171977,2020-03-06,2,2217,away,FALSE,Fairfield,66,Stags,Fairfield Stags,Fairfield
401171953,2020-03-06,2,2099,home,FALSE,Canisius,67,Golden Griffins,Canisius Golden Griffins,Canisius
401171953,2020-03-06,2,315,away,FALSE,Niagara,63,Purple Eagles,Niagara Purple Eagles,Niagara
401170332,2020-03-06,2,2184,home,FALSE,Duquesne,62,Dukes,Duquesne Dukes,Duquesne
401170332,2020-03-06,2,257,away,FALSE,Richmond,73,Spiders,Richmond Spiders,Richmond
401168581,2020-03-06,2,152,home,FALSE,NC State,84,Wolfpack,NC State Wolfpack,NC State
401168581,2020-03-06,2,154,away,FALSE,Wake Forest,64,Demon Deacons,Wake Forest Demon Deacons,Wake Forest
401168566,2020-03-06,2,228,home,FALSE,Clemson,62,Tigers,Clemson Tigers,Clemson
401168566,2020-03-06,2,59,away,FALSE,Georgia Tech,65,Yellow Jackets,Georgia Tech Yellow Jackets,Georgia Tech
401211067,2020-03-06,2,2747,home,TRUE,Wofford,93,Terriers,Wofford Terriers,Wofford
401211067,2020-03-06,2,2643,away,TRUE,The Citadel,76,Bulldogs,The Citadel Bulldogs,The Citadel
401211063,2020-03-06,2,2057,home,TRUE,Belmont,60,Bruins,Belmont Bruins,Belmont
