game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401255768,2021,regular-season,2020-12-29,2,2250,home,FALSE,Gonzaga,112,Bulldogs,Gonzaga Bulldogs,Gonzaga
401255768,2021,regular-season,2020-12-29,2,3101,away,FALSE,Utah Tech,67,Trailblazers,Utah Tech Trailblazers,Utah Tech
401254047,2021,regular-season,2020-12-29,2,239,home,FALSE,Baylor,93,Bears,Baylor Bears,Baylor
401254047,2021,regular-season,2020-12-29,2,2110,away,FALSE,Central Arkansas,56,Bears,Central Arkansas Bears,C Arkansas
401264251,2021,regular-season,2020-12-29,2,202,home,FALSE,Tulsa,65,Golden Hurricane,Tulsa Golden Hurricane,Tulsa
401264251,2021,regular-season,2020-12-29,2,248,away,FALSE,Houston,64,Cougars,Houston Cougars,Houston
401254084,2021,regular-season,2020-12-29,2,277,home,FALSE,West Virginia,73,Mountaineers,West Virginia Mountaineers,West Virginia
401254084,2021,regular-season,2020-12-29,2,111,away,FALSE,Northeastern,51,Huskies,Northeastern Huskies,Northeastern
401263343,2021,regular-season,2020-12-29,2,2294,home,FALSE,Iowa,87,Hawkeyes,Iowa Hawkeyes,Iowa
401263343,2021,regular-season,2020-12-29,2,77,away,FALSE,Northwestern,72,Wildcats,Northwestern Wildcats,Northwestern
401259594,2021,regular-season,2020-12-29,2,2641,home,FALSE,Texas Tech,79,Red Raiders,Texas Tech Red Raiders,Texas Tech
401259594,2021,regular-season,2020-12-29,2,2916,away,FALSE,Incarnate Word,51,Cardinals,Incarnate Word Cardinals,Incarnate Word
401263344,2021,regular-season,2020-12-29,2,164,home,FALSE,Rutgers,81,Scarlet Knights,Rutgers Scarlet Knights,Rutgers
401263344,2021,regular-season,2020-12-29,2,2509,away,FALSE,Purdue,76,Boilermakers,Purdue Boilermakers,Purdue
401265031,2021,regular-season,2020-12-29,2,228,home,FALSE,Clemson,77,Tigers,Clemson Tigers,Clemson
401265031,2021,regular-season,2020-12-29,2,52,away,FALSE,Florida State,67,Seminoles,Florida State Seminoles,Florida St
401265030,2021,regular-season,2020-12-29,2,259,home,FALSE,Virginia Tech,80,Hokies,Virginia Tech Hokies,Virginia Tech
401265030,2021,regular-season,2020-12-29,2,2390,away,FALSE,Miami,78,Hurricanes,Miami Hurricanes,Miami
401257380,2021,regular-season,2020-12-29,0,251,home,FALSE,Texas,0,Longhorns,Texas Longhorns,Texas
401257380,2021,regular-season,2020-12-29,0,357,away,FALSE,Texas A&M-Corpus Christi,0,Islanders,Texas A&M-Corpus Christi Islanders,Texas A&M-CC
401264963,2021,regular-season,2020-12-29,0,150,home,FALSE,Duke,0,Blue Devils,Duke Blue Devils,Duke
401264963,2021,regular-season,2020-12-29,0,221,away,FALSE,Pittsburgh,0,Panthers,Pittsburgh Panthers,Pitt
