game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401169741,2020-02-12,2,277,home,FALSE,West Virginia,49,Mountaineers,West Virginia Mountaineers,West Virginia
401169741,2020-02-12,2,2305,away,FALSE,Kansas,58,Jayhawks,Kansas Jayhawks,Kansas
401168515,2020-02-12,2,59,home,FALSE,Georgia Tech,64,Yellow Jackets,Georgia Tech Yellow Jackets,Georgia Tech
401168515,2020-02-12,2,97,away,FALSE,Louisville,58,Cardinals,Louisville Cardinals,Louisville
401168334,2020-02-12,2,2550,home,FALSE,Seton Hall,82,Pirates,Seton Hall Pirates,Seton Hall
401168334,2020-02-12,2,156,away,FALSE,Creighton,87,Bluejays,Creighton Bluejays,Creighton
401166344,2020-02-12,3,2,home,FALSE,Auburn,95,Tigers,Auburn Tigers,Auburn
401166344,2020-02-12,3,333,away,FALSE,Alabama,91,Crimson Tide,Alabama Crimson Tide,Alabama
401168419,2020-02-12,2,222,home,FALSE,Villanova,72,Wildcats,Villanova Wildcats,Villanova
401168419,2020-02-12,2,269,away,FALSE,Marquette,71,Golden Eagles,Marquette Golden Eagles,Marquette
401168308,2020-02-12,2,2086,home,FALSE,Butler,66,Bulldogs,Butler Bulldogs,Butler
401168308,2020-02-12,2,2752,away,FALSE,Xavier,61,Musketeers,Xavier Musketeers,Xavier
401169577,2020-02-12,2,58,home,FALSE,South Florida,58,Bulls,South Florida Bulls,South Florida
401169577,2020-02-12,2,248,away,FALSE,Houston,62,Cougars,Houston Cougars,Houston
