game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401168367,2020-02-19,2,152,home,FALSE,NC State,88,Wolfpack,NC State Wolfpack,NC State
401168367,2020-02-19,2,150,away,FALSE,Duke,66,Blue Devils,Duke Blue Devils,Duke
401168517,2020-02-19,2,97,home,FALSE,Louisville,90,Cardinals,Louisville Cardinals,Louisville
401168517,2020-02-19,2,183,away,FALSE,Syracuse,66,Orange,Syracuse Orange,Syracuse
401168378,2020-02-19,2,305,home,FALSE,DePaul,71,Blue Demons,DePaul Blue Demons,DePaul
401168378,2020-02-19,2,222,away,FALSE,Villanova,91,Wildcats,Villanova Wildcats,Villanova
401166357,2020-02-19,2,61,home,FALSE,Georgia,65,Bulldogs,Georgia Bulldogs,Georgia
401166357,2020-02-19,2,2,away,FALSE,Auburn,55,Tigers,Auburn Tigers,Auburn
401168310,2020-02-19,2,2550,home,FALSE,Seton Hall,74,Pirates,Seton Hall Pirates,Seton Hall
401168310,2020-02-19,2,2086,away,FALSE,Butler,72,Bulldogs,Butler Bulldogs,Butler
401169480,2020-02-19,2,248,home,FALSE,Houston,76,Cougars,Houston Cougars,Houston
401169480,2020-02-19,2,202,away,FALSE,Tulsa,43,Golden Hurricane,Tulsa Golden Hurricane,Tulsa
