game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401168337,2020-03-01,2,2599,home,FALSE,St. John's,91,Red Storm,St. John's Red Storm,St John's
401168337,2020-03-01,2,156,away,FALSE,Creighton,71,Bluejays,Creighton Bluejays,Creighton
401168519,2020-03-01,2,97,home,FALSE,Louisville,68,Cardinals,Louisville Cardinals,Louisville
401168519,2020-03-01,2,259,away,FALSE,Virginia Tech,52,Hokies,Virginia Tech Hokies,Virginia Tech
401166255,2020-03-01,2,194,home,FALSE,Ohio State,77,Buckeyes,Ohio State Buckeyes,Ohio State
401166255,2020-03-01,2,130,away,FALSE,Michigan,63,Wolverines,Michigan Wolverines,Michigan
401170741,2020-03-01,2,24,home,FALSE,Stanford,72,Cardinal,Stanford Cardinal,Stanford
401170741,2020-03-01,2,38,away,FALSE,Colorado,64,Buffaloes,Colorado Buffaloes,Colorado
401169498,2020-03-01,2,248,home,FALSE,Houston,68,Cougars,Houston Cougars,Houston
401169498,2020-03-01,2,2132,away,FALSE,Cincinnati,55,Bearcats,Cincinnati Bearcats,Cincinnati
