game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
260010099,2006,regular-season,2006-01-01,2,99,home,FALSE,LSU,99,Tigers,LSU Tigers,LSU
260010099,2006,regular-season,2006-01-01,2,2448,away,FALSE,North Carolina A&T,35,Aggies,North Carolina A&T Aggies,NC A&T
260012509,2006,regular-season,2006-01-01,2,2509,home,FALSE,Purdue,61,Boilermakers,Purdue Boilermakers,Purdue
260012509,2006,regular-season,2006-01-01,2,194,away,FALSE,Ohio State,59,Buckeyes,Ohio State Buckeyes,Ohio State
260010127,2006,regular-season,2006-01-01,2,127,home,FALSE,Michigan State,77,Spartans,Michigan State Spartans,Michigan St
260010127,2006,regular-season,2006-01-01,2,130,away,FALSE,Michigan,44,Wolverines,Michigan Wolverines,Michigan
260010024,2006,regular-season,2006-01-01,2,24,home,FALSE,Stanford,91,Cardinal,Stanford Cardinal,Stanford
260010024,2006,regular-season,2006-01-01,2,26,away,FALSE,UCLA,68,Bruins,UCLA Bruins,UCLA
260010167,2006,regular-season,2006-01-01,2,167,home,FALSE,New Mexico,55,Lobos,New Mexico Lobos,New Mexico
260010167,2006,regular-season,2006-01-01,2,166,away,FALSE,New Mexico State,42,Aggies,New Mexico State Aggies,New Mexico St
