game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
263520324,2007,regular-season,2006-12-18,2,324,home,FALSE,Coastal Carolina,48,Chanticleers,Coastal Carolina Chanticleers,Coastal Car
263520324,2007,regular-season,2006-12-18,2,153,away,FALSE,North Carolina,87,Tar Heels,North Carolina Tar Heels,North Carolina
263520258,2007,regular-season,2006-12-18,2,258,home,FALSE,Virginia,60,Cavaliers,Virginia Cavaliers,Virginia
263520258,2007,regular-season,2006-12-18,2,41,away,FALSE,UConn,96,Huskies,UConn Huskies,UConn
263520009,2007,regular-season,2006-12-18,2,9,home,FALSE,Arizona State,61,Sun Devils,Arizona State Sun Devils,Arizona St
263520009,2007,regular-season,2006-12-18,2,2641,away,FALSE,Texas Tech,45,Lady Raiders,Texas Tech Lady Raiders,Texas Tech
263520097,2007,regular-season,2006-12-18,2,97,home,FALSE,Louisville,80,Cardinals,Louisville Cardinals,Louisville
263520097,2007,regular-season,2006-12-18,2,2086,away,FALSE,Butler,77,Bulldogs,Butler Bulldogs,Butler
263520245,2007,regular-season,2006-12-18,2,245,home,FALSE,Texas A&M,70,Aggies,Texas A&M Aggies,Texas A&M
263520245,2007,regular-season,2006-12-18,2,249,away,FALSE,North Texas,52,Mean Green,North Texas Mean Green,North Texas
263520235,2007,regular-season,2006-12-18,2,235,home,FALSE,Memphis,54,Tigers,Memphis Tigers,Memphis
263520235,2007,regular-season,2006-12-18,2,8,away,FALSE,Arkansas,70,Razorbacks,Arkansas Razorbacks,Arkansas
