game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
260360059,2006,regular-season,2006-02-05,2,59,home,FALSE,Georgia Tech,56,Yellow Jackets,Georgia Tech Yellow Jackets,Georgia Tech
260360059,2006,regular-season,2006-02-05,2,153,away,FALSE,North Carolina,75,Tar Heels,North Carolina Tar Heels,North Carolina
260360099,2006,regular-season,2006-02-05,2,99,home,FALSE,LSU,78,Tigers,LSU Tigers,LSU
260360099,2006,regular-season,2006-02-05,2,145,away,FALSE,Ole Miss,63,Rebels,Ole Miss Rebels,Ole Miss
260362633,2006,regular-season,2006-02-05,2,2633,home,FALSE,Tennessee,77,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
260362633,2006,regular-season,2006-02-05,2,8,away,FALSE,Arkansas,37,Razorbacks,Arkansas Razorbacks,Arkansas
260360120,2006,regular-season,2006-02-05,2,120,home,FALSE,Maryland,85,Terrapins,Maryland Terrapins,Maryland
260360120,2006,regular-season,2006-02-05,2,258,away,FALSE,Virginia,71,Cavaliers,Virginia Cavaliers,Virginia
260360084,2006,regular-season,2006-02-05,2,84,home,FALSE,Indiana,45,Hoosiers,Indiana Hoosiers,Indiana
260360084,2006,regular-season,2006-02-05,2,194,away,FALSE,Ohio State,61,Buckeyes,Ohio State Buckeyes,Ohio State
260360213,2006,regular-season,2006-02-05,2,213,home,FALSE,Penn State,61,Lady Lions,Penn State Lady Lions,Penn State
260360213,2006,regular-season,2006-02-05,2,2509,away,FALSE,Purdue,72,Boilermakers,Purdue Boilermakers,Purdue
260360135,2006,regular-season,2006-02-05,2,135,home,FALSE,Minnesota,83,Golden Gophers,Minnesota Golden Gophers,Minnesota
260360135,2006,regular-season,2006-02-05,2,130,away,FALSE,Michigan,48,Wolverines,Michigan Wolverines,Michigan
260360061,2006,regular-season,2006-02-05,2,61,home,FALSE,Georgia,84,Lady Bulldogs,Georgia Lady Bulldogs,Georgia
260360061,2006,regular-season,2006-02-05,2,333,away,FALSE,Alabama,59,Crimson Tide,Alabama Crimson Tide,Alabama
260360356,2006,regular-season,2006-02-05,2,356,home,FALSE,Illinois,51,Fighting Illini,Illinois Fighting Illini,Illinois
260360356,2006,regular-season,2006-02-05,2,127,away,FALSE,Michigan State,57,Spartans,Michigan State Spartans,Michigan St
260360218,2006,regular-season,2006-02-05,2,218,home,FALSE,Temple,79,Owls,Temple Owls,Temple
260360218,2006,regular-season,2006-02-05,2,2184,away,FALSE,Duquesne,44,Dukes,Duquesne Dukes,Duquesne
260360096,2006,regular-season,2006-02-05,2,96,home,FALSE,Kentucky,61,Wildcats,Kentucky Wildcats,Kentucky
260360096,2006,regular-season,2006-02-05,2,57,away,FALSE,Florida,68,Gators,Florida Gators,Florida
260360002,2006,regular-season,2006-02-05,2,2,home,FALSE,Auburn,53,Tigers,Auburn Tigers,Auburn
260360002,2006,regular-season,2006-02-05,2,238,away,FALSE,Vanderbilt,57,Commodores,Vanderbilt Commodores,Vanderbilt
260360228,2006,regular-season,2006-02-05,2,228,home,FALSE,Clemson,53,Tigers,Clemson Tigers,Clemson
260360228,2006,regular-season,2006-02-05,2,103,away,FALSE,Boston College,70,Eagles,Boston College Eagles,Boston College
260360052,2006,regular-season,2006-02-05,2,52,home,FALSE,Florida State,75,Seminoles,Florida State Seminoles,Florida St
260360052,2006,regular-season,2006-02-05,2,152,away,FALSE,NC State,61,Wolfpack,NC State Wolfpack,NC State
260362599,2006,regular-season,2006-02-05,2,2599,home,FALSE,St. John's,78,Red Storm,St. John's Red Storm,St John's
260362599,2006,regular-season,2006-02-05,2,58,away,FALSE,South Florida,71,Bulls,South Florida Bulls,South Florida
