game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
263650026,2006-12-31,2,26,home,FALSE,UCLA,96,Bruins,UCLA Bruins,UCLA
263650026,2006-12-31,2,264,away,FALSE,Washington,74,Huskies,Washington Huskies,Washington
263650153,2006-12-31,2,153,home,FALSE,North Carolina,81,Tar Heels,North Carolina Tar Heels,North Carolina
263650153,2006-12-31,2,2168,away,FALSE,Dayton,51,Flyers,Dayton Flyers,Dayton
263650061,2006-12-31,2,61,home,FALSE,Georgia,54,Bulldogs,Georgia Bulldogs,Georgia
263650061,2006-12-31,2,275,away,FALSE,Wisconsin,64,Badgers,Wisconsin Badgers,Wisconsin
263650150,2006-12-31,2,150,home,FALSE,Duke,70,Blue Devils,Duke Blue Devils,Duke
263650150,2006-12-31,2,23,away,FALSE,San José State,51,Spartans,San José State Spartans,San José St
263650228,2006-12-31,2,228,home,FALSE,Clemson,67,Tigers,Clemson Tigers,Clemson
263650228,2006-12-31,2,2247,away,FALSE,Georgia State,57,Panthers,Georgia State Panthers,Georgia St
