game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
260570041,2006-02-26,2,41,home,FALSE,UConn,89,Huskies,UConn Huskies,UConn
260570041,2006-02-26,2,222,away,FALSE,Villanova,75,Wildcats,Villanova Wildcats,Villanova
260570333,2006-02-26,2,333,home,FALSE,Alabama,82,Crimson Tide,Alabama Crimson Tide,Alabama
260570333,2006-02-26,2,57,away,FALSE,Florida,77,Gators,Florida Gators,Florida
260570264,2006-02-26,2,264,home,FALSE,Washington,73,Huskies,Washington Huskies,Washington
260570264,2006-02-26,2,25,away,FALSE,California,62,Golden Bears,California Golden Bears,California
260570084,2006-02-26,2,84,home,FALSE,Indiana,78,Hoosiers,Indiana Hoosiers,Indiana
260570084,2006-02-26,2,127,away,FALSE,Michigan State,71,Spartans,Michigan State Spartans,Michigan St
260570026,2006-02-26,2,26,home,FALSE,UCLA,70,Bruins,UCLA Bruins,UCLA
260570026,2006-02-26,2,2483,away,FALSE,Oregon,53,Ducks,Oregon Ducks,Oregon
260570153,2006-02-26,2,153,home,FALSE,North Carolina,81,Tar Heels,North Carolina Tar Heels,North Carolina
260570153,2006-02-26,2,120,away,FALSE,Maryland,57,Terrapins,Maryland Terrapins,Maryland
