game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
260292599,2006,regular-season,2006-01-29,2,2599,home,FALSE,St. John's,61,Red Storm,St. John's Red Storm,St John's
260292599,2006,regular-season,2006-01-29,2,277,away,FALSE,West Virginia,66,Mountaineers,West Virginia Mountaineers,West Virginia
260290024,2006,regular-season,2006-01-29,3,24,home,FALSE,Stanford,76,Cardinal,Stanford Cardinal,Stanford
260290024,2006,regular-season,2006-01-29,3,264,away,FALSE,Washington,67,Huskies,Washington Huskies,Washington
260290135,2006,regular-season,2006-01-29,2,135,home,FALSE,Minnesota,61,Golden Gophers,Minnesota Golden Gophers,Minnesota
260290135,2006,regular-season,2006-01-29,2,84,away,FALSE,Indiana,42,Hoosiers,Indiana Hoosiers,Indiana
260290228,2006,regular-season,2006-01-29,4,228,home,FALSE,Clemson,85,Tigers,Clemson Tigers,Clemson
260290228,2006,regular-season,2006-01-29,4,152,away,FALSE,NC State,94,Wolfpack,NC State Wolfpack,NC State
260290103,2006,regular-season,2006-01-29,2,103,home,FALSE,Boston College,66,Eagles,Boston College Eagles,Boston College
260290103,2006,regular-season,2006-01-29,2,59,away,FALSE,Georgia Tech,64,Yellow Jackets,Georgia Tech Yellow Jackets,Georgia Tech
260290183,2006,regular-season,2006-01-29,2,183,home,FALSE,Syracuse,61,Orange,Syracuse Orange,Syracuse
260290183,2006,regular-season,2006-01-29,2,2550,away,FALSE,Seton Hall,68,Pirates,Seton Hall Pirates,Seton Hall
