game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
260560218,2006-02-25,2,218,home,FALSE,Temple,66,Owls,Temple Owls,Temple
260560218,2006-02-25,2,150,away,FALSE,Duke,74,Blue Devils,Duke Blue Devils,Duke
260560235,2006-02-25,2,235,home,FALSE,Memphis,78,Tigers,Memphis Tigers,Memphis
260560235,2006-02-25,2,202,away,FALSE,Tulsa,67,Golden Hurricane,Tulsa Golden Hurricane,Tulsa
260562250,2006-02-25,2,2250,home,FALSE,Gonzaga,75,Bulldogs,Gonzaga Bulldogs,Gonzaga
260562250,2006-02-25,2,301,away,FALSE,San Diego,59,Toreros,San Diego Toreros,San Diego
260562230,2006-02-25,2,2230,home,FALSE,Fordham,67,Rams,Fordham Rams,Fordham
260562230,2006-02-25,2,45,away,FALSE,George Washington,78,Revolutionaries,George Washington Revolutionaries,G Washington
260560251,2006-02-25,2,251,home,FALSE,Texas,80,Longhorns,Texas Longhorns,Texas
260560251,2006-02-25,2,2305,away,FALSE,Kansas,55,Jayhawks,Kansas Jayhawks,Kansas
260560356,2006-02-25,2,356,home,FALSE,Illinois,71,Fighting Illini,Illinois Fighting Illini,Illinois
260560356,2006-02-25,2,2294,away,FALSE,Iowa,59,Hawkeyes,Iowa Hawkeyes,Iowa
260560221,2006-02-25,2,221,home,FALSE,Pittsburgh,81,Panthers,Pittsburgh Panthers,Pitt
260560221,2006-02-25,2,2507,away,FALSE,Providence,68,Friars,Providence Friars,Providence
260562633,2006-02-25,2,2633,home,FALSE,Tennessee,69,Volunteers,Tennessee Volunteers,Tennessee
260562633,2006-02-25,2,8,away,FALSE,Arkansas,73,Razorbacks,Arkansas Razorbacks,Arkansas
260560152,2006-02-25,4,152,home,FALSE,NC State,72,Wolfpack,NC State Wolfpack,NC State
260560152,2006-02-25,4,103,away,FALSE,Boston College,74,Eagles,Boston College Eagles,Boston College
260560194,2006-02-25,2,194,home,FALSE,Ohio State,64,Buckeyes,Ohio State Buckeyes,Ohio State
260560194,2006-02-25,2,130,away,FALSE,Michigan,54,Wolverines,Michigan Wolverines,Michigan
260560277,2006-02-25,2,277,home,FALSE,West Virginia,68,Mountaineers,West Virginia Mountaineers,West Virginia
260560277,2006-02-25,2,97,away,FALSE,Louisville,64,Cardinals,Louisville Cardinals,Louisville
260560201,2006-02-25,2,201,home,FALSE,Oklahoma,71,Sooners,Oklahoma Sooners,Oklahoma
260560201,2006-02-25,2,2306,away,FALSE,Kansas State,70,Wildcats,Kansas State Wildcats,Kansas St
260560046,2006-02-25,2,46,home,FALSE,Georgetown,68,Hoyas,Georgetown Hoyas,Georgetown
260560046,2006-02-25,2,183,away,FALSE,Syracuse,53,Orange,Syracuse Orange,Syracuse
260560099,2006-02-25,2,99,home,FALSE,LSU,71,Tigers,LSU Tigers,LSU
260560099,2006-02-25,2,96,away,FALSE,Kentucky,67,Wildcats,Kentucky Wildcats,Kentucky
260560079,2006-02-25,2,79,home,FALSE,Southern Illinois,46,Salukis,Southern Illinois Salukis,S Illinois
260560079,2006-02-25,2,2460,away,FALSE,Northern Iowa,45,Panthers,Northern Iowa Panthers,Northern Iowa
260560328,2006-02-25,2,328,home,FALSE,Utah State,57,Aggies,Utah State Aggies,Utah State
260560328,2006-02-25,2,2440,away,FALSE,Nevada,75,Wolf Pack,Nevada Wolf Pack,Nevada
