game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
263160221,2006-11-12,2,221,home,FALSE,Pittsburgh,86,Panthers,Pittsburgh Panthers,Pitt
263160221,2006-11-12,2,2711,away,FALSE,Western Michigan,67,Broncos,Western Michigan Broncos,W Michigan
263160194,2006-11-12,2,194,home,FALSE,Ohio State,81,Buckeyes,Ohio State Buckeyes,Ohio State
263160194,2006-11-12,2,2309,away,FALSE,Kent State,59,Golden Flashes,Kent State Golden Flashes,Kent State
263160275,2006-11-12,2,275,home,FALSE,Wisconsin,72,Badgers,Wisconsin Badgers,Wisconsin
263160275,2006-11-12,2,2382,away,FALSE,Mercer,48,Bears,Mercer Bears,Mercer
263160258,2006-11-12,2,258,home,FALSE,Virginia,93,Cavaliers,Virginia Cavaliers,Virginia
263160258,2006-11-12,2,12,away,FALSE,Arizona,90,Wildcats,Arizona Wildcats,Arizona
263160150,2006-11-12,2,150,home,FALSE,Duke,86,Blue Devils,Duke Blue Devils,Duke
263160150,2006-11-12,2,171,away,FALSE,Columbia,43,Lions,Columbia Lions,Columbia
263160264,2006-11-12,2,264,home,FALSE,Washington,99,Huskies,Washington Huskies,Washington
263160264,2006-11-12,2,2492,away,FALSE,Pepperdine,91,Waves,Pepperdine Waves,Pepperdine
263160183,2006-11-12,2,183,home,FALSE,Syracuse,83,Orange,Syracuse Orange,Syracuse
263160183,2006-11-12,2,2638,away,FALSE,UTEP,69,Miners,UTEP Miners,UTEP
