game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
260390041,2006-02-08,2,41,home,FALSE,UConn,73,Huskies,UConn Huskies,UConn
260390041,2006-02-08,2,183,away,FALSE,Syracuse,50,Orange,Syracuse Orange,Syracuse
260390057,2006-02-08,2,57,home,FALSE,Florida,67,Gators,Florida Gators,Florida
260390057,2006-02-08,2,2579,away,FALSE,South Carolina,71,Gamecocks,South Carolina Gamecocks,South Carolina
260390045,2006-02-08,2,45,home,FALSE,George Washington,81,Revolutionaries,George Washington Revolutionaries,G Washington
260390045,2006-02-08,2,2168,away,FALSE,Dayton,67,Flyers,Dayton Flyers,Dayton
260390127,2006-02-08,2,127,home,FALSE,Michigan State,77,Spartans,Michigan State Spartans,Michigan St
260390127,2006-02-08,2,2509,away,FALSE,Purdue,52,Boilermakers,Purdue Boilermakers,Purdue
260392390,2006-02-08,4,2390,home,FALSE,Miami,77,Hurricanes,Miami Hurricanes,Miami
260392390,2006-02-08,4,152,away,FALSE,NC State,86,Wolfpack,NC State Wolfpack,NC State
260390154,2006-02-08,2,154,home,FALSE,Wake Forest,66,Demon Deacons,Wake Forest Demon Deacons,Wake Forest
260390154,2006-02-08,2,103,away,FALSE,Boston College,72,Eagles,Boston College Eagles,Boston College
260390077,2006-02-08,2,77,home,FALSE,Northwestern,51,Wildcats,Northwestern Wildcats,Northwestern
260390077,2006-02-08,2,2294,away,FALSE,Iowa,48,Hawkeyes,Iowa Hawkeyes,Iowa
260390197,2006-02-08,2,197,home,FALSE,Oklahoma State,65,Cowboys,Oklahoma State Cowboys,Oklahoma St
260390197,2006-02-08,2,201,away,FALSE,Oklahoma,73,Sooners,Oklahoma Sooners,Oklahoma
260390275,2006-02-08,2,275,home,FALSE,Wisconsin,72,Badgers,Wisconsin Badgers,Wisconsin
260390275,2006-02-08,2,84,away,FALSE,Indiana,54,Hoosiers,Indiana Hoosiers,Indiana
