game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
263370026,2006-12-03,2,26,home,FALSE,UCLA,61,Bruins,UCLA Bruins,UCLA
263370026,2006-12-03,2,27,away,FALSE,UC Riverside,38,Highlanders,UC Riverside Highlanders,UC Riverside
263370002,2006-12-03,2,2,home,FALSE,Auburn,66,Tigers,Auburn Tigers,Auburn
263370002,2006-12-03,2,221,away,FALSE,Pittsburgh,74,Panthers,Pittsburgh Panthers,Pitt
263370052,2006-12-03,2,52,home,FALSE,Florida State,70,Seminoles,Florida State Seminoles,Florida St
263370052,2006-12-03,2,57,away,FALSE,Florida,66,Gators,Florida Gators,Florida
263370041,2006-12-03,2,41,home,FALSE,UConn,106,Huskies,UConn Huskies,UConn
263370041,2006-12-03,2,2640,away,FALSE,Texas Southern,55,Tigers,Texas Southern Tigers,Texas Southern
263372390,2006-12-03,2,2390,home,FALSE,Miami,90,Hurricanes,Miami Hurricanes,Miami
263372390,2006-12-03,2,59,away,FALSE,Georgia Tech,82,Yellow Jackets,Georgia Tech Yellow Jackets,Georgia Tech
263370120,2006-12-03,2,120,home,FALSE,Maryland,74,Terrapins,Maryland Terrapins,Maryland
263370120,2006-12-03,2,87,away,FALSE,Notre Dame,81,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
263370025,2006-12-03,2,25,home,FALSE,California,71,Golden Bears,California Golden Bears,California
263370025,2006-12-03,2,2440,away,FALSE,Nevada,77,Wolf Pack,Nevada Wolf Pack,Nevada
263370258,2006-12-03,2,258,home,FALSE,Virginia,67,Cavaliers,Virginia Cavaliers,Virginia
263370258,2006-12-03,2,152,away,FALSE,NC State,62,Wolfpack,NC State Wolfpack,NC State
