game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
263290057,2006-11-25,3,57,home,FALSE,Florida,80,Gators,Florida Gators,Florida
263290057,2006-11-25,3,2305,away,FALSE,Kansas,82,Jayhawks,Kansas Jayhawks,Kansas
263290099,2006-11-25,2,99,home,FALSE,LSU,53,Tigers,LSU Tigers,LSU
263290099,2006-11-25,2,2724,away,FALSE,Wichita State,57,Shockers,Wichita State Shockers,Wichita St
263290275,2006-11-25,2,275,home,FALSE,Wisconsin,77,Badgers,Wisconsin Badgers,Wisconsin
263290275,2006-11-25,2,2,away,FALSE,Auburn,63,Tigers,Auburn Tigers,Auburn
263290333,2006-11-25,2,333,home,FALSE,Alabama,74,Crimson Tide,Alabama Crimson Tide,Alabama
263290333,2006-11-25,2,2640,away,FALSE,Texas Southern,44,Tigers,Texas Southern Tigers,Texas Southern
263290150,2006-11-25,2,150,home,FALSE,Duke,75,Blue Devils,Duke Blue Devils,Duke
263290150,2006-11-25,2,2166,away,FALSE,Davidson,47,Wildcats,Davidson Wildcats,Davidson
263290245,2006-11-25,2,245,home,FALSE,Texas A&M,74,Aggies,Texas A&M Aggies,Texas A&M
263290245,2006-11-25,2,304,away,FALSE,Idaho State,44,Bengals,Idaho State Bengals,Idaho St
263292099,2006-11-25,2,2099,home,FALSE,Canisius,71,Golden Griffins,Canisius Golden Griffins,Canisius
263292099,2006-11-25,2,183,away,FALSE,Syracuse,81,Orange,Syracuse Orange,Syracuse
263292541,2006-11-25,2,2541,home,FALSE,Santa Clara,70,Broncos,Santa Clara Broncos,Santa Clara
263292541,2006-11-25,2,2440,away,FALSE,Nevada,78,Wolf Pack,Nevada Wolf Pack,Nevada
263290103,2006-11-25,2,103,home,FALSE,Boston College,86,Eagles,Boston College Eagles,Boston College
263290103,2006-11-25,2,227,away,FALSE,Rhode Island,68,Rams,Rhode Island Rams,Rhode Island
