game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
260680041,2006-03-09,3,41,home,FALSE,UConn,84,Huskies,UConn Huskies,UConn
260680041,2006-03-09,3,183,away,FALSE,Syracuse,86,Orange,Syracuse Orange,Syracuse
260680222,2006-03-09,2,222,home,FALSE,Villanova,87,Wildcats,Villanova Wildcats,Villanova
260680222,2006-03-09,2,164,away,FALSE,Rutgers,55,Scarlet Knights,Rutgers Scarlet Knights,Rutgers
260680235,2006-03-09,2,235,home,FALSE,Memphis,75,Tigers,Memphis Tigers,Memphis
260680235,2006-03-09,2,2655,away,FALSE,Tulane,56,Green Wave,Tulane Green Wave,Tulane
260680026,2006-03-09,2,26,home,FALSE,UCLA,79,Bruins,UCLA Bruins,UCLA
260680026,2006-03-09,2,204,away,FALSE,Oregon State,47,Beavers,Oregon State Beavers,Oregon St
260680045,2006-03-09,2,45,home,FALSE,George Washington,53,Revolutionaries,George Washington Revolutionaries,G Washington
260680045,2006-03-09,2,218,away,FALSE,Temple,68,Owls,Temple Owls,Temple
260680277,2006-03-09,2,277,home,FALSE,West Virginia,57,Mountaineers,West Virginia Mountaineers,West Virginia
260680277,2006-03-09,2,221,away,FALSE,Pittsburgh,68,Panthers,Pittsburgh Panthers,Pitt
260680264,2006-03-09,2,264,home,FALSE,Washington,73,Huskies,Washington Huskies,Washington
260680264,2006-03-09,2,2483,away,FALSE,Oregon,84,Ducks,Oregon Ducks,Oregon
260682440,2006-03-09,2,2440,home,FALSE,Nevada,68,Wolf Pack,Nevada Wolf Pack,Nevada
260682440,2006-03-09,2,70,away,FALSE,Idaho,55,Vandals,Idaho Vandals,Idaho
260680269,2006-03-09,2,269,home,FALSE,Marquette,59,Golden Eagles,Marquette Golden Eagles,Marquette
260680269,2006-03-09,2,46,away,FALSE,Georgetown,62,Hoyas,Georgetown Hoyas,Georgetown
260680005,2006-03-09,2,5,home,FALSE,UAB,69,Blazers,UAB Blazers,UAB
260680005,2006-03-09,2,2567,away,FALSE,SMU,55,Mustangs,SMU Mustangs,SMU
