game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
260490277,2006-02-18,2,277,home,FALSE,West Virginia,75,Mountaineers,West Virginia Mountaineers,West Virginia
260490277,2006-02-18,2,41,away,FALSE,UConn,81,Huskies,UConn Huskies,UConn
260492655,2006-02-18,2,2655,home,FALSE,Tulane,65,Green Wave,Tulane Green Wave,Tulane
260492655,2006-02-18,2,235,away,FALSE,Memphis,105,Tigers,Memphis Tigers,Memphis
260492351,2006-02-18,2,2351,home,FALSE,Loyola Marymount,70,Lions,Loyola Marymount Lions,LMU
260492351,2006-02-18,2,2250,away,FALSE,Gonzaga,79,Bulldogs,Gonzaga Bulldogs,Gonzaga
260490257,2006-02-18,2,257,home,FALSE,Richmond,51,Spiders,Richmond Spiders,Richmond
260490257,2006-02-18,2,45,away,FALSE,George Washington,64,Revolutionaries,George Washington Revolutionaries,G Washington
260490333,2006-02-18,2,333,home,FALSE,Alabama,92,Crimson Tide,Alabama Crimson Tide,Alabama
260490333,2006-02-18,2,2633,away,FALSE,Tennessee,79,Volunteers,Tennessee Volunteers,Tennessee
260490269,2006-02-18,2,269,home,FALSE,Marquette,84,Golden Eagles,Marquette Golden Eagles,Marquette
260490269,2006-02-18,2,221,away,FALSE,Pittsburgh,82,Panthers,Pittsburgh Panthers,Pitt
260490008,2006-02-18,3,8,home,FALSE,Arkansas,85,Razorbacks,Arkansas Razorbacks,Arkansas
260490008,2006-02-18,3,57,away,FALSE,Florida,81,Gators,Florida Gators,Florida
260490194,2006-02-18,2,194,home,FALSE,Ohio State,61,Buckeyes,Ohio State Buckeyes,Ohio State
260490194,2006-02-18,2,77,away,FALSE,Northwestern,52,Wildcats,Northwestern Wildcats,Northwestern
260490127,2006-02-18,2,127,home,FALSE,Michigan State,90,Spartans,Michigan State Spartans,Michigan St
260490127,2006-02-18,2,130,away,FALSE,Michigan,71,Wolverines,Michigan Wolverines,Michigan
260490135,2006-02-18,2,135,home,FALSE,Minnesota,74,Golden Gophers,Minnesota Golden Gophers,Minnesota
260490135,2006-02-18,2,2294,away,FALSE,Iowa,61,Hawkeyes,Iowa Hawkeyes,Iowa
260490201,2006-02-18,2,201,home,FALSE,Oklahoma,83,Sooners,Oklahoma Sooners,Oklahoma
260490201,2006-02-18,2,66,away,FALSE,Iowa State,82,Cyclones,Iowa State Cyclones,Iowa State
260490204,2006-02-18,2,204,home,FALSE,Oregon State,63,Beavers,Oregon State Beavers,Oregon St
260490204,2006-02-18,2,264,away,FALSE,Washington,96,Huskies,Washington Huskies,Washington
260490259,2006-02-18,2,259,home,FALSE,Virginia Tech,64,Hokies,Virginia Tech Hokies,Virginia Tech
260490259,2006-02-18,2,152,away,FALSE,NC State,70,Wolfpack,NC State Wolfpack,NC State
260492305,2006-02-18,2,2305,home,FALSE,Kansas,79,Jayhawks,Kansas Jayhawks,Kansas
260492305,2006-02-18,2,142,away,FALSE,Missouri,46,Tigers,Missouri Tigers,Missouri
260492460,2006-02-18,4,2460,home,FALSE,Northern Iowa,65,Panthers,Northern Iowa Panthers,Northern Iowa
260492460,2006-02-18,4,2083,away,FALSE,Bucknell,61,Bison,Bucknell Bison,Bucknell
260490002,2006-02-18,2,2,home,FALSE,Auburn,61,Tigers,Auburn Tigers,Auburn
260490002,2006-02-18,2,99,away,FALSE,LSU,65,Tigers,LSU Tigers,LSU
