game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
263240194,2006-11-20,2,194,home,FALSE,Ohio State,82,Buckeyes,Ohio State Buckeyes,Ohio State
263240194,2006-11-20,2,2539,away,FALSE,San Francisco,60,Dons,San Francisco Dons,San Francisco
263242124,2006-11-20,2,2124,home,FALSE,Chaminade,63,Silverswords,Chaminade Silverswords,Chaminade
263242124,2006-11-20,2,26,away,FALSE,UCLA,88,Bruins,UCLA Bruins,UCLA
263240333,2006-11-20,2,333,home,FALSE,Alabama,63,Crimson Tide,Alabama Crimson Tide,Alabama
263240333,2006-11-20,2,2752,away,FALSE,Xavier,56,Musketeers,Xavier Musketeers,Xavier
263240150,2006-11-20,2,150,home,FALSE,Duke,71,Blue Devils,Duke Blue Devils,Duke
263240150,2006-11-20,2,2005,away,FALSE,Air Force,56,Falcons,Air Force Falcons,Air Force
263240235,2006-11-20,2,235,home,FALSE,Memphis,77,Tigers,Memphis Tigers,Memphis
263240235,2006-11-20,2,201,away,FALSE,Oklahoma,65,Sooners,Oklahoma Sooners,Oklahoma
263240269,2006-11-20,2,269,home,FALSE,Marquette,87,Golden Eagles,Marquette Golden Eagles,Marquette
263240269,2006-11-20,2,2641,away,FALSE,Texas Tech,72,Red Raiders,Texas Tech Red Raiders,Texas Tech
263240059,2006-11-20,2,59,home,FALSE,Georgia Tech,79,Yellow Jackets,Georgia Tech Yellow Jackets,Georgia Tech
263240059,2006-11-20,2,2509,away,FALSE,Purdue,61,Boilermakers,Purdue Boilermakers,Purdue
263240096,2006-11-20,2,96,home,FALSE,Kentucky,87,Wildcats,Kentucky Wildcats,Kentucky
263240096,2006-11-20,2,305,away,FALSE,DePaul,81,Blue Demons,DePaul Blue Demons,DePaul
263240120,2006-11-20,2,120,home,FALSE,Maryland,71,Terrapins,Maryland Terrapins,Maryland
263240120,2006-11-20,2,2737,away,FALSE,Winthrop,60,Eagles,Winthrop Eagles,Winthrop
