game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
280750153,2008,regular-season,2008-03-15,2,153,home,TRUE,North Carolina,68,Tar Heels,North Carolina Tar Heels,North Carolina
280750153,2008,regular-season,2008-03-15,2,259,away,TRUE,Virginia Tech,66,Hokies,Virginia Tech Hokies,Virginia Tech
280750235,2008,regular-season,2008-03-15,2,235,home,TRUE,Memphis,77,Tigers,Memphis Tigers,Memphis
280750235,2008,regular-season,2008-03-15,2,202,away,TRUE,Tulsa,51,Golden Hurricane,Tulsa Golden Hurricane,Tulsa
280750026,2008,regular-season,2008-03-15,2,26,home,TRUE,UCLA,67,Bruins,UCLA Bruins,UCLA
280750026,2008,regular-season,2008-03-15,2,24,away,TRUE,Stanford,64,Cardinal,Stanford Cardinal,Stanford
280752305,2008,regular-season,2008-03-15,2,2305,home,TRUE,Kansas,77,Jayhawks,Kansas Jayhawks,Kansas
280752305,2008,regular-season,2008-03-15,2,245,away,TRUE,Texas A&M,71,Aggies,Texas A&M Aggies,Texas A&M
280752633,2008,regular-season,2008-03-15,2,2633,home,TRUE,Tennessee,91,Volunteers,Tennessee Volunteers,Tennessee
280752633,2008,regular-season,2008-03-15,2,8,away,TRUE,Arkansas,92,Razorbacks,Arkansas Razorbacks,Arkansas
280750275,2008,regular-season,2008-03-15,2,275,home,TRUE,Wisconsin,65,Badgers,Wisconsin Badgers,Wisconsin
280750275,2008,regular-season,2008-03-15,2,127,away,TRUE,Michigan State,63,Spartans,Michigan State Spartans,Michigan St
280750251,2008,regular-season,2008-03-15,2,251,home,TRUE,Texas,77,Longhorns,Texas Longhorns,Texas
280750251,2008,regular-season,2008-03-15,2,201,away,TRUE,Oklahoma,49,Sooners,Oklahoma Sooners,Oklahoma
280750046,2008,regular-season,2008-03-15,2,46,home,TRUE,Georgetown,65,Hoyas,Georgetown Hoyas,Georgetown
280750046,2008,regular-season,2008-03-15,2,221,away,TRUE,Pittsburgh,74,Panthers,Pittsburgh Panthers,Pitt
280750150,2008,regular-season,2008-03-15,2,150,home,TRUE,Duke,74,Blue Devils,Duke Blue Devils,Duke
280750150,2008,regular-season,2008-03-15,2,228,away,TRUE,Clemson,78,Tigers,Clemson Tigers,Clemson
