game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
283380127,2009,regular-season,2008-12-03,2,127,home,TRUE,Michigan State,63,Spartans,Michigan State Spartans,Michigan St
283380127,2009,regular-season,2008-12-03,2,153,away,TRUE,North Carolina,98,Tar Heels,North Carolina Tar Heels,North Carolina
283380221,2009,regular-season,2008-12-03,2,221,home,FALSE,Pittsburgh,78,Panthers,Pittsburgh Panthers,Pitt
283380221,2009,regular-season,2008-12-03,2,2184,away,FALSE,Duquesne,51,Dukes,Duquesne Dukes,Duquesne
283382633,2009,regular-season,2008-12-03,2,2633,home,FALSE,Tennessee,87,Volunteers,Tennessee Volunteers,Tennessee
283382633,2009,regular-season,2008-12-03,2,2427,away,FALSE,UNC Asheville,69,Bulldogs,UNC Asheville Bulldogs,UNC Asheville
283382752,2009,regular-season,2008-12-03,2,2752,home,FALSE,Xavier,81,Musketeers,Xavier Musketeers,Xavier
283382752,2009,regular-season,2008-12-03,2,2,away,FALSE,Auburn,74,Tigers,Auburn Tigers,Auburn
283380154,2009,regular-season,2008-12-03,2,154,home,FALSE,Wake Forest,83,Demon Deacons,Wake Forest Demon Deacons,Wake Forest
283380154,2009,regular-season,2008-12-03,2,84,away,FALSE,Indiana,58,Hoosiers,Indiana Hoosiers,Indiana
283380183,2009,regular-season,2008-12-03,2,183,home,FALSE,Syracuse,88,Orange,Syracuse Orange,Syracuse
283380183,2009,regular-season,2008-12-03,2,172,away,FALSE,Cornell,78,Big Red,Cornell Big Red,Cornell
