game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
223370012,2002-12-03,2,12,home,FALSE,Arizona,91,Wildcats,Arizona Wildcats,Arizona
223370012,2002-12-03,2,139,away,FALSE,Saint Louis,58,Billikens,Saint Louis Billikens,Saint Louis
223370333,2002-12-03,2,333,home,FALSE,Alabama,89,Crimson Tide,Alabama Crimson Tide,Alabama
223370333,2002-12-03,2,2430,away,FALSE,UNC Greensboro,61,Spartans,UNC Greensboro Spartans,UNC Greensboro
223370150,2002-12-03,2,150,home,FALSE,Duke,91,Blue Devils,Duke Blue Devils,Duke
223370150,2002-12-03,2,194,away,FALSE,Ohio State,76,Buckeyes,Ohio State Buckeyes,Ohio State
223370221,2002-12-03,2,221,home,FALSE,Pittsburgh,96,Panthers,Pittsburgh Panthers,Pitt
223370221,2002-12-03,2,2450,away,FALSE,Norfolk State,51,Spartans,Norfolk State Spartans,Norfolk St
223370277,2002-12-03,2,277,home,FALSE,West Virginia,68,Mountaineers,West Virginia Mountaineers,West Virginia
223370277,2002-12-03,2,57,away,FALSE,Florida,66,Gators,Florida Gators,Florida
223370084,2002-12-03,3,84,home,FALSE,Indiana,80,Hoosiers,Indiana Hoosiers,Indiana
223370084,2002-12-03,3,120,away,FALSE,Maryland,74,Terrapins,Maryland Terrapins,Maryland
223370041,2002-12-03,2,41,home,FALSE,UConn,116,Huskies,UConn Huskies,UConn
223370041,2002-12-03,2,2529,away,FALSE,Sacred Heart,78,Pioneers,Sacred Heart Pioneers,Sacred Heart
223370356,2002-12-03,2,356,home,FALSE,Illinois,92,Fighting Illini,Illinois Fighting Illini,Illinois
223370356,2002-12-03,2,153,away,FALSE,North Carolina,65,Tar Heels,North Carolina Tar Heels,North Carolina
223372752,2002-12-03,2,2752,home,FALSE,Xavier,74,Musketeers,Xavier Musketeers,Xavier
223372752,2002-12-03,2,2509,away,FALSE,Purdue,59,Boilermakers,Purdue Boilermakers,Purdue
223370096,2002-12-03,2,96,home,FALSE,Kentucky,84,Wildcats,Kentucky Wildcats,Kentucky
223370096,2002-12-03,2,2272,away,FALSE,High Point,64,Panthers,High Point Panthers,High Point
