game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
220672305,2002-03-08,2,2305,home,FALSE,Kansas,102,Jayhawks,Kansas Jayhawks,Kansas
220672305,2002-03-08,2,38,away,FALSE,Colorado,73,Buffaloes,Colorado Buffaloes,Colorado
220670120,2002-03-08,2,120,home,FALSE,Maryland,85,Terrapins,Maryland Terrapins,Maryland
220670120,2002-03-08,2,52,away,FALSE,Florida State,59,Seminoles,Florida State Seminoles,Florida St
220670150,2002-03-08,2,150,home,FALSE,Duke,60,Blue Devils,Duke Blue Devils,Duke
220670150,2002-03-08,2,153,away,FALSE,North Carolina,48,Tar Heels,North Carolina Tar Heels,North Carolina
220670201,2002-03-08,2,201,home,FALSE,Oklahoma,63,Sooners,Oklahoma Sooners,Oklahoma
220670201,2002-03-08,2,2306,away,FALSE,Kansas State,52,Wildcats,Kansas State Wildcats,Kansas St
220672132,2002-03-08,2,2132,home,FALSE,Cincinnati,71,Bearcats,Cincinnati Bearcats,Cincinnati
220672132,2002-03-08,2,2429,away,FALSE,Charlotte,55,49ers,Charlotte 49ers,Charlotte
220670221,2002-03-08,2,221,home,FALSE,Pittsburgh,76,Panthers,Pittsburgh Panthers,Pitt
220670221,2002-03-08,2,2390,away,FALSE,Miami,71,Hurricanes,Miami Hurricanes,Miami
220670333,2002-03-08,2,333,home,FALSE,Alabama,91,Crimson Tide,Alabama Crimson Tide,Alabama
220670333,2002-03-08,2,2633,away,FALSE,Tennessee,72,Volunteers,Tennessee Volunteers,Tennessee
220672483,2002-03-08,2,2483,home,FALSE,Oregon,78,Ducks,Oregon Ducks,Oregon
220672483,2002-03-08,2,30,away,FALSE,USC,89,Trojans,USC Trojans,USC
220670356,2002-03-08,2,356,home,FALSE,Illinois,92,Fighting Illini,Illinois Fighting Illini,Illinois
220670356,2002-03-08,2,135,away,FALSE,Minnesota,76,Golden Gophers,Minnesota Golden Gophers,Minnesota
220670344,2002-03-08,2,344,home,FALSE,Mississippi State,62,Bulldogs,Mississippi State Bulldogs,Mississippi St
220670344,2002-03-08,2,57,away,FALSE,Florida,52,Gators,Florida Gators,Florida
220670096,2002-03-08,2,96,home,FALSE,Kentucky,57,Wildcats,Kentucky Wildcats,Kentucky
220670096,2002-03-08,2,2579,away,FALSE,South Carolina,70,Gamecocks,South Carolina Gamecocks,South Carolina
220670269,2002-03-08,2,269,home,FALSE,Marquette,85,Golden Eagles,Marquette Golden Eagles,Marquette
220670269,2002-03-08,2,248,away,FALSE,Houston,73,Cougars,Houston Cougars,Houston
220670197,2002-03-08,2,197,home,FALSE,Oklahoma State,51,Cowboys,Oklahoma State Cowboys,Oklahoma St
220670197,2002-03-08,2,2641,away,FALSE,Texas Tech,73,Red Raiders,Texas Tech Red Raiders,Texas Tech
220670012,2002-03-08,2,12,home,FALSE,Arizona,90,Wildcats,Arizona Wildcats,Arizona
220670012,2002-03-08,2,25,away,FALSE,California,78,Golden Bears,California Golden Bears,California
220670061,2002-03-08,2,61,home,FALSE,Georgia,76,Bulldogs,Georgia Bulldogs,Georgia
220670061,2002-03-08,2,99,away,FALSE,LSU,78,Tigers,LSU Tigers,LSU
220670041,2002-03-08,2,41,home,FALSE,UConn,82,Huskies,UConn Huskies,UConn
220670041,2002-03-08,2,87,away,FALSE,Notre Dame,77,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
220670194,2002-03-08,2,194,home,FALSE,Ohio State,75,Buckeyes,Ohio State Buckeyes,Ohio State
220670194,2002-03-08,2,130,away,FALSE,Michigan,68,Wolverines,Michigan Wolverines,Michigan
220670084,2002-03-08,2,84,home,FALSE,Indiana,67,Hoosiers,Indiana Hoosiers,Indiana
220670084,2002-03-08,2,127,away,FALSE,Michigan State,56,Spartans,Michigan State Spartans,Michigan St
220672752,2002-03-08,2,2752,home,FALSE,Xavier,66,Musketeers,Xavier Musketeers,Xavier
220672752,2002-03-08,2,2168,away,FALSE,Dayton,59,Flyers,Dayton Flyers,Dayton
