game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
220250314,2002-01-25,2,314,home,FALSE,Iona,75,Gaels,Iona Gaels,Iona
220250314,2002-01-25,2,2363,away,FALSE,Manhattan,70,Jaspers,Manhattan Jaspers,Manhattan
220252065,2002-01-25,2,2065,home,FALSE,Bethune-Cookman,69,Wildcats,Bethune-Cookman Wildcats,Bethune
220252065,2002-01-25,2,2261,away,FALSE,Hampton,85,Pirates,Hampton Pirates,Hampton
220252692,2002-01-25,2,2692,home,FALSE,Weber State,89,Wildcats,Weber State Wildcats,Weber St
220252692,2002-01-25,2,331,away,FALSE,Eastern Washington,78,Eagles,Eastern Washington Eagles,E Washington
220252464,2002-01-25,2,2464,home,FALSE,Northern Arizona,77,Lumberjacks,Northern Arizona Lumberjacks,N Arizona
220252464,2002-01-25,2,149,away,FALSE,Montana,64,Grizzlies,Montana Grizzlies,Montana
220250304,2002-01-25,2,304,home,FALSE,Idaho State,77,Bengals,Idaho State Bengals,Idaho St
220250304,2002-01-25,2,2502,away,FALSE,Portland State,87,Vikings,Portland State Vikings,Portland St
220250016,2002-01-25,2,16,home,FALSE,Sacramento State,78,Hornets,Sacramento State Hornets,Sacramento St
220250016,2002-01-25,2,147,away,FALSE,Montana State,56,Bobcats,Montana State Bobcats,Montana St
