game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
220510228,2002,regular-season,2002-02-20,2,228,home,FALSE,Clemson,68,Tigers,Clemson Tigers,Clemson
220510228,2002,regular-season,2002-02-20,2,120,away,FALSE,Maryland,84,Terrapins,Maryland Terrapins,Maryland
220510008,2002,regular-season,2002-02-20,2,8,home,FALSE,Arkansas,67,Razorbacks,Arkansas Razorbacks,Arkansas
220510008,2002,regular-season,2002-02-20,2,333,away,FALSE,Alabama,59,Crimson Tide,Alabama Crimson Tide,Alabama
220510057,2002,regular-season,2002-02-20,2,57,home,FALSE,Florida,89,Gators,Florida Gators,Florida
220510057,2002,regular-season,2002-02-20,2,2,away,FALSE,Auburn,61,Tigers,Auburn Tigers,Auburn
220510251,2002,regular-season,2002-02-20,2,251,home,FALSE,Texas,80,Longhorns,Texas Longhorns,Texas
220510251,2002,regular-season,2002-02-20,2,197,away,FALSE,Oklahoma State,85,Cowboys,Oklahoma State Cowboys,Oklahoma St
220510012,2002,regular-season,2002-02-20,2,12,home,FALSE,Arizona,83,Wildcats,Arizona Wildcats,Arizona
220510012,2002,regular-season,2002-02-20,2,9,away,FALSE,Arizona State,75,Sun Devils,Arizona State Sun Devils,Arizona St
220510356,2002,regular-season,2002-02-20,2,356,home,FALSE,Illinois,83,Fighting Illini,Illinois Fighting Illini,Illinois
220510356,2002,regular-season,2002-02-20,2,213,away,FALSE,Penn State,56,Nittany Lions,Penn State Nittany Lions,Penn State
220510084,2002,regular-season,2002-02-20,2,84,home,FALSE,Indiana,63,Hoosiers,Indiana Hoosiers,Indiana
220510084,2002,regular-season,2002-02-20,2,194,away,FALSE,Ohio State,57,Buckeyes,Ohio State Buckeyes,Ohio State
220510052,2002,regular-season,2002-02-20,2,52,home,FALSE,Florida State,66,Seminoles,Florida State Seminoles,Florida St
220510052,2002,regular-season,2002-02-20,2,258,away,FALSE,Virginia,59,Cavaliers,Virginia Cavaliers,Virginia
