game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
220380150,2002-02-07,2,150,home,FALSE,Duke,80,Blue Devils,Duke Blue Devils,Duke
220380150,2002-02-07,2,52,away,FALSE,Florida State,49,Seminoles,Florida State Seminoles,Florida St
220382541,2002-02-07,2,2541,home,FALSE,Santa Clara,69,Broncos,Santa Clara Broncos,Santa Clara
220382541,2002-02-07,2,2250,away,FALSE,Gonzaga,84,Bulldogs,Gonzaga Bulldogs,Gonzaga
220380012,2002-02-07,2,12,home,FALSE,Arizona,91,Wildcats,Arizona Wildcats,Arizona
220380012,2002-02-07,2,264,away,FALSE,Washington,82,Huskies,Washington Huskies,Washington
220380024,2002-02-07,3,24,home,FALSE,Stanford,90,Cardinal,Stanford Cardinal,Stanford
220380024,2002-02-07,3,2483,away,FALSE,Oregon,87,Ducks,Oregon Ducks,Oregon
220380130,2002-02-07,2,130,home,FALSE,Michigan,60,Wolverines,Michigan Wolverines,Michigan
220380130,2002-02-07,2,356,away,FALSE,Illinois,68,Fighting Illini,Illinois Fighting Illini,Illinois
