game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
220310062,2002-02-01,2,62,home,FALSE,Hawai'i,67,Rainbow Warriors,Hawai'i Rainbow Warriors,Hawai'i
220310062,2002-02-01,2,68,away,FALSE,Boise State,56,Broncos,Boise State Broncos,Boise St
220320315,2002-02-01,2,315,home,FALSE,Niagara,84,Purple Eagles,Niagara Purple Eagles,Niagara
220320315,2002-02-01,2,314,away,FALSE,Iona,74,Gaels,Iona Gaels,Iona
220320219,2002-02-01,2,219,home,FALSE,Pennsylvania,75,Quakers,Pennsylvania Quakers,Penn
220320219,2002-02-01,2,172,away,FALSE,Cornell,63,Big Red,Cornell Big Red,Cornell
220320159,2002-02-01,2,159,home,FALSE,Dartmouth,55,Big Green,Dartmouth Big Green,Dartmouth
220320159,2002-02-01,2,43,away,FALSE,Yale,73,Bulldogs,Yale Bulldogs,Yale
220320111,2002-02-01,2,111,home,FALSE,Northeastern,67,Huskies,Northeastern Huskies,Northeastern
220320111,2002-02-01,2,42,away,FALSE,Hartford,66,Hawks,Hartford Hawks,Hartford
220320097,2002-02-01,2,97,home,FALSE,Louisville,96,Cardinals,Louisville Cardinals,Louisville
220320097,2002-02-01,2,58,away,FALSE,South Florida,77,Bulls,South Florida Bulls,South Florida
220322612,2002-02-01,2,2612,home,FALSE,Saint Peter's,52,Peacocks,Saint Peter's Peacocks,Saint Peter's
220322612,2002-02-01,2,2520,away,FALSE,Rider,88,Broncs,Rider Broncs,Rider
220322352,2002-02-01,2,2352,home,FALSE,Loyola Maryland,54,Greyhounds,Loyola Maryland Greyhounds,Loyola MD
220322352,2002-02-01,2,2099,away,FALSE,Canisius,51,Golden Griffins,Canisius Golden Griffins,Canisius
220320163,2002-02-01,2,163,home,FALSE,Princeton,49,Tigers,Princeton Tigers,Princeton
220320163,2002-02-01,2,171,away,FALSE,Columbia,41,Lions,Columbia Lions,Columbia
220320108,2002-02-01,2,108,home,FALSE,Harvard,89,Crimson,Harvard Crimson,Harvard
220320108,2002-02-01,2,225,away,FALSE,Brown,81,Bears,Brown Bears,Brown
220322608,2002-02-01,2,2608,home,FALSE,Saint Mary's,60,Gaels,Saint Mary's Gaels,Saint Mary's
220322608,2002-02-01,2,2541,away,FALSE,Santa Clara,63,Broncos,Santa Clara Broncos,Santa Clara
220322502,2002-02-01,2,2502,home,FALSE,Portland State,86,Vikings,Portland State Vikings,Portland St
220322502,2002-02-01,2,16,away,FALSE,Sacramento State,83,Hornets,Sacramento State Hornets,Sacramento St
220320331,2002-02-01,2,331,home,FALSE,Eastern Washington,63,Eagles,Eastern Washington Eagles,E Washington
220320331,2002-02-01,2,2464,away,FALSE,Northern Arizona,70,Lumberjacks,Northern Arizona Lumberjacks,N Arizona
220322539,2002-02-01,2,2539,home,FALSE,San Francisco,87,Dons,San Francisco Dons,San Francisco
220322539,2002-02-01,2,301,away,FALSE,San Diego,71,Toreros,San Diego Toreros,San Diego
