game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400592323,2015,regular-season,2014-12-07,2,2628,home,FALSE,TCU,71,Horned Frogs,TCU Horned Frogs,TCU
400592323,2015,regular-season,2014-12-07,2,245,away,FALSE,Texas A&M,82,Aggies,Texas A&M Aggies,Texas A&M
400593009,2015,regular-season,2014-12-07,2,97,home,FALSE,Louisville,68,Cardinals,Louisville Cardinals,Louisville
400593009,2015,regular-season,2014-12-07,2,96,away,FALSE,Kentucky,77,Wildcats,Kentucky Wildcats,Kentucky
400590404,2015,regular-season,2014-12-07,2,2305,home,FALSE,Kansas,62,Jayhawks,Kansas Jayhawks,Kansas
400590404,2015,regular-season,2014-12-07,2,25,away,FALSE,California,39,Golden Bears,California Golden Bears,California
400602278,2015,regular-season,2014-12-07,2,145,home,FALSE,Ole Miss,54,Rebels,Ole Miss Rebels,Ole Miss
400602278,2015,regular-season,2014-12-07,2,239,away,FALSE,Baylor,96,Bears,Baylor Bears,Baylor
400594882,2015,regular-season,2014-12-07,2,333,home,FALSE,Alabama,53,Crimson Tide,Alabama Crimson Tide,Alabama
400594882,2015,regular-season,2014-12-07,2,158,away,FALSE,Nebraska,51,Cornhuskers,Nebraska Cornhuskers,Nebraska
400588849,2015,regular-season,2014-12-07,2,288,home,FALSE,Lipscomb,51,Bisons,Lipscomb Bisons,Lipscomb
400588849,2015,regular-season,2014-12-07,2,2633,away,FALSE,Tennessee,85,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
400596622,2015,regular-season,2014-12-07,2,120,home,FALSE,Maryland,81,Terrapins,Maryland Terrapins,Maryland
400596622,2015,regular-season,2014-12-07,2,119,away,FALSE,Towson,52,Tigers,Towson Tigers,Towson
400594965,2015,regular-season,2014-12-07,2,61,home,FALSE,Georgia,69,Lady Bulldogs,Georgia Lady Bulldogs,Georgia
400594965,2015,regular-season,2014-12-07,2,127,away,FALSE,Michigan State,60,Spartans,Michigan State Spartans,Michigan St
400594904,2015,regular-season,2014-12-07,2,8,home,FALSE,Arkansas,52,Razorbacks,Arkansas Razorbacks,Arkansas
400594904,2015,regular-season,2014-12-07,2,164,away,FALSE,Rutgers,64,Scarlet Knights,Rutgers Scarlet Knights,Rutgers
400590405,2015,regular-season,2014-12-07,2,2294,home,FALSE,Iowa,78,Hawkeyes,Iowa Hawkeyes,Iowa
400590405,2015,regular-season,2014-12-07,2,38,away,FALSE,Colorado,63,Buffaloes,Colorado Buffaloes,Colorado
400602279,2015,regular-season,2014-12-07,2,344,home,FALSE,Mississippi State,97,Bulldogs,Mississippi State Bulldogs,Mississippi St
400602279,2015,regular-season,2014-12-07,2,2545,away,FALSE,SE Louisiana,36,Lady Lions,SE Louisiana Lady Lions,SE Louisiana
400588195,2015,regular-season,2014-12-07,2,2130,home,FALSE,Chicago State,34,Cougars,Chicago State Cougars,Chicago St
400588195,2015,regular-season,2014-12-07,2,305,away,FALSE,DePaul,87,Blue Demons,DePaul Blue Demons,DePaul
