game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400548894,2014,post-season,2014-03-25,2,41,home,TRUE,UConn,91,Huskies,UConn Huskies,UConn
400548894,2014,post-season,2014-03-25,2,2603,away,TRUE,Saint Joseph's,52,Hawks,Saint Joseph's Hawks,Saint Joseph's
400548876,2014,post-season,2014-03-25,2,153,home,TRUE,North Carolina,62,Tar Heels,North Carolina Tar Heels,North Carolina
400548876,2014,post-season,2014-03-25,2,127,away,TRUE,Michigan State,53,Spartans,Michigan State Spartans,Michigan St
400548875,2014,post-season,2014-03-25,2,213,home,TRUE,Penn State,83,Lady Lions,Penn State Lady Lions,Penn State
400548875,2014,post-season,2014-03-25,2,57,away,TRUE,Florida,61,Gators,Florida Gators,Florida
400548874,2014,post-season,2014-03-25,2,120,home,TRUE,Maryland,69,Terrapins,Maryland Terrapins,Maryland
400548874,2014,post-season,2014-03-25,2,251,away,TRUE,Texas,64,Longhorns,Texas Longhorns,Texas
400548898,2014,post-season,2014-03-25,2,245,home,TRUE,Texas A&M,85,Aggies,Texas A&M Aggies,Texas A&M
400548898,2014,post-season,2014-03-25,2,256,away,TRUE,James Madison,69,Dukes,James Madison Dukes,James Madison
400548896,2014,post-season,2014-03-25,2,2579,home,TRUE,South Carolina,78,Gamecocks,South Carolina Gamecocks,South Carolina
400548896,2014,post-season,2014-03-25,2,204,away,TRUE,Oregon State,69,Beavers,Oregon State Beavers,Oregon St
400548895,2014,post-season,2014-03-25,2,97,home,TRUE,Louisville,83,Cardinals,Louisville Cardinals,Louisville
400548895,2014,post-season,2014-03-25,2,2294,away,TRUE,Iowa,53,Hawkeyes,Iowa Hawkeyes,Iowa
400548878,2014,post-season,2014-03-25,2,277,home,TRUE,West Virginia,67,Mountaineers,West Virginia Mountaineers,West Virginia
400548878,2014,post-season,2014-03-25,2,99,away,TRUE,LSU,76,Tigers,LSU Tigers,LSU
