game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400508850,2014,regular-season,2014-02-06,2,52,home,FALSE,Florida State,60,Seminoles,Florida State Seminoles,Florida St
400508850,2014,regular-season,2014-02-06,2,87,away,FALSE,Notre Dame,81,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
400508848,2014,regular-season,2014-02-06,2,228,home,FALSE,Clemson,51,Tigers,Clemson Tigers,Clemson
400508848,2014,regular-season,2014-02-06,2,150,away,FALSE,Duke,78,Blue Devils,Duke Blue Devils,Duke
400508480,2014,regular-season,2014-02-06,2,344,home,FALSE,Mississippi State,64,Bulldogs,Mississippi State Bulldogs,Mississippi St
400508480,2014,regular-season,2014-02-06,2,2579,away,FALSE,South Carolina,71,Gamecocks,South Carolina Gamecocks,South Carolina
400508481,2014,regular-season,2014-02-06,2,145,home,FALSE,Ole Miss,65,Rebels,Ole Miss Rebels,Ole Miss
400508481,2014,regular-season,2014-02-06,2,2633,away,FALSE,Tennessee,77,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
400510544,2014,regular-season,2014-02-06,2,213,home,FALSE,Penn State,70,Lady Lions,Penn State Lady Lions,Penn State
400510544,2014,regular-season,2014-02-06,2,2294,away,FALSE,Iowa,73,Hawkeyes,Iowa Hawkeyes,Iowa
400508851,2014,regular-season,2014-02-06,2,120,home,FALSE,Maryland,94,Terrapins,Maryland Terrapins,Maryland
400508851,2014,regular-season,2014-02-06,2,221,away,FALSE,Pittsburgh,46,Panthers,Pittsburgh Panthers,Pitt
400508849,2014,regular-season,2014-02-06,2,59,home,FALSE,Georgia Tech,94,Yellow Jackets,Georgia Tech Yellow Jackets,Georgia Tech
400508849,2014,regular-season,2014-02-06,2,153,away,FALSE,North Carolina,91,Tar Heels,North Carolina Tar Heels,North Carolina
400508854,2014,regular-season,2014-02-06,2,152,home,FALSE,NC State,74,Wolfpack,NC State Wolfpack,NC State
400508854,2014,regular-season,2014-02-06,2,154,away,FALSE,Wake Forest,69,Demon Deacons,Wake Forest Demon Deacons,Wake Forest
400508479,2014,regular-season,2014-02-06,2,99,home,FALSE,LSU,75,Tigers,LSU Tigers,LSU
400508479,2014,regular-season,2014-02-06,2,142,away,FALSE,Missouri,58,Tigers,Missouri Tigers,Missouri
400511193,2014,regular-season,2014-02-06,2,2250,home,FALSE,Gonzaga,86,Bulldogs,Gonzaga Bulldogs,Gonzaga
400511193,2014,regular-season,2014-02-06,2,2492,away,FALSE,Pepperdine,51,Waves,Pepperdine Waves,Pepperdine
400510628,2014,regular-season,2014-02-06,2,2509,home,FALSE,Purdue,74,Boilermakers,Purdue Boilermakers,Purdue
400510628,2014,regular-season,2014-02-06,2,194,away,FALSE,Ohio State,58,Buckeyes,Ohio State Buckeyes,Ohio State
