game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
230610150,2003,regular-season,2003-03-02,2,150,home,FALSE,Duke,86,Blue Devils,Duke Blue Devils,Duke
230610150,2003,regular-season,2003-03-02,2,152,away,FALSE,NC State,60,Wolfpack,NC State Wolfpack,NC State
230610096,2003,regular-season,2003-03-02,2,96,home,FALSE,Kentucky,69,Wildcats,Kentucky Wildcats,Kentucky
230610096,2003,regular-season,2003-03-02,2,2633,away,FALSE,Tennessee,84,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
230610238,2003,regular-season,2003-03-02,2,238,home,FALSE,Vanderbilt,72,Commodores,Vanderbilt Commodores,Vanderbilt
230610238,2003,regular-season,2003-03-02,2,99,away,FALSE,LSU,60,Tigers,LSU Tigers,LSU
230612641,2003,regular-season,2003-03-02,2,2641,home,FALSE,Texas Tech,67,Lady Raiders,Texas Tech Lady Raiders,Texas Tech
230612641,2003,regular-season,2003-03-02,2,251,away,FALSE,Texas,70,Longhorns,Texas Longhorns,Texas
230610258,2003,regular-season,2003-03-02,2,258,home,FALSE,Virginia,69,Cavaliers,Virginia Cavaliers,Virginia
230610258,2003,regular-season,2003-03-02,2,153,away,FALSE,North Carolina,59,Tar Heels,North Carolina Tar Heels,North Carolina
230610002,2003,regular-season,2003-03-02,2,2,home,FALSE,Auburn,56,Tigers,Auburn Tigers,Auburn
230610002,2003,regular-season,2003-03-02,2,344,away,FALSE,Mississippi State,65,Bulldogs,Mississippi State Bulldogs,Mississippi St
230612294,2003,regular-season,2003-03-02,2,2294,home,FALSE,Iowa,68,Hawkeyes,Iowa Hawkeyes,Iowa
230612294,2003,regular-season,2003-03-02,2,2509,away,FALSE,Purdue,78,Boilermakers,Purdue Boilermakers,Purdue
230610130,2003,regular-season,2003-03-02,2,130,home,FALSE,Michigan,63,Wolverines,Michigan Wolverines,Michigan
230610130,2003,regular-season,2003-03-02,2,135,away,FALSE,Minnesota,76,Golden Gophers,Minnesota Golden Gophers,Minnesota
230610213,2003,regular-season,2003-03-02,2,213,home,FALSE,Penn State,76,Lady Lions,Penn State Lady Lions,Penn State
230610213,2003,regular-season,2003-03-02,2,275,away,FALSE,Wisconsin,55,Badgers,Wisconsin Badgers,Wisconsin
230610145,2003,regular-season,2003-03-02,2,145,home,FALSE,Ole Miss,68,Rebels,Ole Miss Rebels,Ole Miss
230610145,2003,regular-season,2003-03-02,2,2579,away,FALSE,South Carolina,91,Gamecocks,South Carolina Gamecocks,South Carolina
230610008,2003,regular-season,2003-03-02,2,8,home,FALSE,Arkansas,68,Razorbacks,Arkansas Razorbacks,Arkansas
230610008,2003,regular-season,2003-03-02,2,333,away,FALSE,Alabama,57,Crimson Tide,Alabama Crimson Tide,Alabama
