game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
230320150,2003,regular-season,2003-02-01,2,150,home,FALSE,Duke,65,Blue Devils,Duke Blue Devils,Duke
230320150,2003,regular-season,2003-02-01,2,41,away,FALSE,UConn,77,Huskies,UConn Huskies,UConn
230320201,2003,regular-season,2003-02-01,2,201,home,FALSE,Oklahoma,45,Sooners,Oklahoma Sooners,Oklahoma
230320201,2003,regular-season,2003-02-01,2,2306,away,FALSE,Kansas State,74,Wildcats,Kansas State Wildcats,Kansas St
230320025,2003,regular-season,2003-02-01,2,25,home,FALSE,California,50,Golden Bears,California Golden Bears,California
230320025,2003,regular-season,2003-02-01,2,24,away,FALSE,Stanford,53,Cardinal,Stanford Cardinal,Stanford
230322305,2003,regular-season,2003-02-01,2,2305,home,FALSE,Kansas,57,Jayhawks,Kansas Jayhawks,Kansas
230322305,2003,regular-season,2003-02-01,2,2641,away,FALSE,Texas Tech,84,Lady Raiders,Texas Tech Lady Raiders,Texas Tech
230322638,2003,regular-season,2003-02-01,2,2638,home,FALSE,UTEP,53,Miners,UTEP Miners,UTEP
230322638,2003,regular-season,2003-02-01,2,2348,away,FALSE,Louisiana Tech,68,Lady Techsters,Louisiana Tech Lady Techsters,Louisiana Tech
230322390,2003,regular-season,2003-02-01,2,2390,home,FALSE,Miami,55,Hurricanes,Miami Hurricanes,Miami
230322390,2003,regular-season,2003-02-01,2,222,away,FALSE,Villanova,61,Wildcats,Villanova Wildcats,Villanova
230322739,2003,regular-season,2003-02-01,2,2739,home,FALSE,Green Bay,97,Phoenix,Green Bay Phoenix,Green Bay
230322739,2003,regular-season,2003-02-01,2,82,away,FALSE,UIC,56,Flames,UIC Flames,UIC
230322540,2003,regular-season,2003-02-01,2,2540,home,FALSE,UC Santa Barbara,70,Gauchos,UC Santa Barbara Gauchos,Santa Barbara
230322540,2003,regular-season,2003-02-01,2,299,away,FALSE,Long Beach State,48,Beach,Long Beach State Beach,Long Beach St
230322483,2003,regular-season,2003-02-01,2,2483,home,FALSE,Oregon,66,Ducks,Oregon Ducks,Oregon
230322483,2003,regular-season,2003-02-01,2,12,away,FALSE,Arizona,71,Wildcats,Arizona Wildcats,Arizona
230320264,2003,regular-season,2003-02-01,2,264,home,FALSE,Washington,111,Huskies,Washington Huskies,Washington
230320264,2003,regular-season,2003-02-01,2,26,away,FALSE,UCLA,77,Bruins,UCLA Bruins,UCLA
